LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.059889264,0.18109833,0.099464394,0.26875067,0.67753124,0.5035197,0.20666872,0.18138438,0.20800169,0.22369383,12
0.17188336,0.23676732,0.16039659,0.28254297,0.6529144,0.33046424,0.18720298,0.2505116,0.2101453,0.36245528,6
0.18839811,0.23011966,0.18609092,0.3240673,0.58705306,0.35832274,0.25428286,0.19229658,0.23965704,0.3739008,7
0.15433905,0.26422766,0.1654386,0.34508124,0.6448499,0.28931662,0.21212596,0.23681845,0.2384731,0.32004207,4
0.14764412,0.23261093,0.14973937,0.32384843,0.6733083,0.33441997,0.24005993,0.23632638,0.15371884,0.3074158,11
0.17057322,0.2160545,0.1877686,0.36230263,0.6193165,0.3313824,0.25067246,0.21215715,0.20512281,0.338253,13
0.17488658,0.24501269,0.19643354,0.3366037,0.5969675,0.37997797,0.16900507,0.23647167,0.2143586,0.35540205,5
0.14501718,0.15589717,0.23691435,0.3784575,0.61049986,0.3487866,0.24028598,0.21498452,0.2220778,0.32813275,3
0.03770703,0.19925678,0.061284017,0.18831769,0.64401215,0.57749254,0.14930499,0.19858181,0.24677244,0.22086866,12
0.084139705,0.21980494,0.15135805,0.25100794,0.77401155,0.32583687,0.14692275,0.23818244,0.14437765,0.23295166,10
0.11511665,0.14325993,0.14900383,0.32268417,0.6880874,0.46682423,0.20939453,0.1552564,0.16645369,0.22989315,8
0.14033888,0.23443201,0.18546276,0.30042335,0.66268766,0.32868505,0.21758367,0.2324196,0.21750747,0.32378384,6
0.13220121,0.27110508,0.1476102,0.23374577,0.685239,0.36192045,0.18810308,0.2647806,0.1725906,0.3110966,11
0.16247106,0.21419157,0.18402179,0.33238164,0.64171124,0.34247538,0.22713117,0.24232814,0.16885611,0.33981887,13
0.15812868,0.24584916,0.19808692,0.37366548,0.563659,0.3826931,0.20800099,0.24001335,0.20633538,0.3578807,5
0.14417696,0.24148743,0.22605555,0.37308893,0.5705567,0.3730171,0.25060123,0.2437852,0.20294957,0.3201608,3
0.16871081,0.23751625,0.17087108,0.3871722,0.6211454,0.2842519,0.24131058,0.25219467,0.22261333,0.3130703,4
0.14826104,0.20541485,0.21491423,0.33267757,0.60807824,0.37024638,0.1906453,0.23958637,0.20525916,0.3691079,7
0.12392797,0.13241878,0.20356089,0.3512627,0.67014986,0.41258478,0.24494477,0.19167472,0.15692438,0.2481838,8
0.1494714,0.22251809,0.2081659,0.4184368,0.5447841,0.3709866,0.22396454,0.22668186,0.24079718,0.34025368,3
0.16229954,0.22946441,0.2089137,0.32802892,0.5759813,0.3793765,0.21883684,0.24122116,0.22134423,0.37283462,5
0.15193263,0.273446,0.14899166,0.30646378,0.6220848,0.34547332,0.21658875,0.23829113,0.21724895,0.3588781,11
0.14590383,0.21438532,0.17218132,0.33259645,0.63928807,0.39235654,0.21449333,0.23196019,0.16895506,0.31857878,13
0.1521766,0.23001698,0.14886051,0.3165328,0.6444562,0.3822516,0.19720398,0.26101145,0.19379655,0.30914164,6
0.15365866,0.21734384,0.16857024,0.33335897,0.6201552,0.39241612,0.23188256,0.25884074,0.19563338,0.303287,7
0.16016373,0.19981033,0.19585052,0.3584619,0.64249897,0.2956667,0.23240446,0.24216215,0.2137709,0.33014387,4
0.016274203,0.1939231,0.042067282,0.10772956,0.8252103,0.42832074,0.06410248,0.20135082,0.1276218,0.15292008,14
0.10019647,0.19864078,0.15934594,0.30391252,0.7258951,0.37700096,0.16328016,0.21923338,0.16497684,0.248504,10
0.015337492,0.1833875,0.073761165,0.17009132,0.8117251,0.43621126,0.14143954,0.1868299,0.10405843,0.1297893,12
0.1103703,0.15682136,0.15676622,0.30469203,0.73203725,0.37944707,0.2068286,0.19224261,0.15993491,0.24625109,8
0.028412402,0.16206542,0.058737274,0.22271515,0.8613849,0.31279337,0.09349156,0.17410782,0.13036498,0.15492749,14
0.093638524,0.19443044,0.17540605,0.30553287,0.7086355,0.38296524,0.14769988,0.21473165,0.2005832,0.2689343,10
0.1690329,0.22425443,0.18930116,0.33021134,0.62947744,0.33174238,0.21570095,0.24333572,0.22941613,0.33406255,6
0.12301783,0.2141961,0.16860068,0.37289643,0.6112627,0.42357457,0.24655643,0.17052338,0.19503285,0.30090705,11
0.14192545,0.24605107,0.1776381,0.33104864,0.63899153,0.34931394,0.20841536,0.25012952,0.18723686,0.3267686,13
0.15898135,0.23003039,0.16805626,0.40382245,0.5977101,0.33362836,0.20730805,0.27870184,0.1939198,0.32198477,4
0.14174,0.2105329,0.180422,0.35988423,0.6417715,0.34024382,0.18796939,0.24661869,0.19419947,0.33468446,7
0.19990265,0.23506176,0.21040072,0.32375735,0.5811142,0.34015343,0.195605,0.2745975,0.21753302,0.37591738,5
0.15608424,0.21941568,0.21492739,0.38792038,0.56002074,0.36479864,0.28060958,0.25125796,0.17824051,0.33237803,3
0.123018265,0.19662884,0.17698893,0.33660394,0.675584,0.35472134,0.20784743,0.22743186,0.18837549,0.29820168,8
0.043082733,0.19220434,0.06680126,0.17694217,0.84072286,0.34469962,0.11136981,0.20468973,0.14193317,0.15922172,14
0.09821952,0.20643753,0.14345704,0.29603454,0.72064155,0.3771711,0.1793397,0.1973057,0.19021922,0.2658235,10
0.17927752,0.22064945,0.1711673,0.31968364,0.6223839,0.35957834,0.19248055,0.22017652,0.24426618,0.35472062,6
0.14555658,0.21130864,0.1700079,0.3021242,0.6512604,0.35115376,0.24900039,0.22382376,0.195101,0.34112808,7
0.15507491,0.2522339,0.16653796,0.35182443,0.5822975,0.33862936,0.20108855,0.25642946,0.23527221,0.38148198,4
0.19281434,0.23201782,0.24837267,0.32731262,0.52352387,0.37043366,0.2880373,0.23677263,0.2258802,0.37258688,3
0.15825589,0.22597645,0.22175196,0.32463604,0.6002155,0.3776263,0.22662649,0.2497649,0.20566568,0.3323049,11
0.21942073,0.24476293,0.21936852,0.29504037,0.5108117,0.37827322,0.20005144,0.26374942,0.2737967,0.4101295,5
0.16364409,0.28971335,0.2075274,0.29720223,0.59955,0.34523076,0.20816226,0.25796714,0.21584293,0.35039806,13
0.122685514,0.1794557,0.19077194,0.3109964,0.6772016,0.40418547,0.24467061,0.21097122,0.17728359,0.24871929,8
0.104942866,0.2152424,0.14363697,0.31806082,0.7098591,0.3415066,0.20590469,0.19628064,0.22349478,0.26356012,10
0.0687622,0.18485165,0.102037214,0.26022792,0.8014724,0.33616665,0.17082593,0.22531688,0.13827018,0.16893062,14
0.1457621,0.21250905,0.1985481,0.3053408,0.65543705,0.312279,0.2441791,0.24834967,0.21380125,0.32681963,7
0.18416733,0.23788236,0.17622213,0.31960914,0.60423607,0.34766445,0.20596752,0.23191775,0.24021374,0.3693337,6
0.1599424,0.27858606,0.17220232,0.34924072,0.62956804,0.27269015,0.20837754,0.2888353,0.21159375,0.32070336,4
0.15838392,0.25687662,0.16848195,0.3621843,0.5567253,0.3833032,0.18225564,0.27426708,0.2073796,0.3755729,11
0.16731687,0.25360522,0.22150074,0.3451887,0.61134917,0.3404901,0.26602155,0.24676041,0.19277066,0.28455538,13
0.15543503,0.26499948,0.23617484,0.30902034,0.57218075,0.37907162,0.22958314,0.24186239,0.22661701,0.34741327,5
0.17425384,0.23789817,0.23933285,0.38439593,0.50909597,0.34800297,0.22168018,0.24160199,0.24924286,0.39759177,3
0.11131889,0.17668039,0.14773986,0.34656036,0.65901995,0.44977453,0.20500162,0.19797204,0.17189185,0.25901973,8
0.07507774,0.20686951,0.07257865,0.23748712,0.83368653,0.29456317,0.14142294,0.22966464,0.116129205,0.14787734,14
0.103664786,0.17987667,0.15206476,0.3356179,0.705167,0.36542916,0.20716165,0.19766364,0.20609365,0.25666037,10
0.14125375,0.22520976,0.13643458,0.3541164,0.63433605,0.3499751,0.19607478,0.23881045,0.21754393,0.34300023,7
0.17592911,0.2355184,0.18597403,0.29784003,0.5909512,0.38856557,0.22002827,0.23302145,0.22423187,0.37025276,6
0.13920555,0.29237333,0.1828268,0.32874537,0.5802137,0.36347005,0.20429091,0.2986359,0.21773276,0.32642967,11
0.1810867,0.19820358,0.21490371,0.32219738,0.5892885,0.36852056,0.2171848,0.26870915,0.22297798,0.35463613,13
0.15773565,0.2144228,0.18624316,0.32323584,0.61694723,0.32601404,0.21169731,0.23082402,0.23476407,0.38711223,4
0.19062558,0.24761315,0.21447435,0.32148892,0.5503413,0.34083536,0.22102547,0.25410154,0.234823,0.40668064,5
0.1936289,0.20122741,0.24717034,0.35478202,0.5400528,0.34716126,0.257202,0.24708202,0.24977888,0.36507806,3
0.10268073,0.18730102,0.18872628,0.3342867,0.66322523,0.37557673,0.2165828,0.24166222,0.17625496,0.29951578,8
0.07450443,0.18150713,0.10768973,0.28017393,0.7955868,0.30808607,0.17897634,0.22457267,0.12924522,0.2106294,14
0.18579859,0.2628672,0.21362557,0.30289298,0.56192416,0.29203916,0.26239017,0.24034,0.24379335,0.41461653,11
0.15945137,0.24257854,0.21604195,0.3533713,0.56399906,0.3646181,0.2234261,0.26707578,0.24242093,0.33634472,5
0.16805118,0.2253754,0.1594782,0.37315992,0.60293216,0.3023607,0.2014913,0.23758666,0.24297644,0.38111708,4
0.15771341,0.2512327,0.23617157,0.3930632,0.4679588,0.40531877,0.23877056,0.24631764,0.24327189,0.3762967,3
0.14835946,0.21970715,0.2072545,0.3488915,0.57821375,0.40023234,0.18646714,0.24868868,0.23317872,0.34573537,13
0.10630765,0.20993051,0.14954637,0.3060425,0.7317165,0.32595444,0.1824507,0.25793362,0.16884123,0.24211782,10
0.17067021,0.23279178,0.18414338,0.28415585,0.6284923,0.36179414,0.18887898,0.25454256,0.22374023,0.35440347,6
0.15067141,0.17982538,0.21956706,0.3538115,0.60847557,0.36906597,0.217395,0.20318356,0.23257647,0.349972,7
0.005898442,0.038253263,0.028299911,0.124475025,0.77184796,0.5807348,0.15640622,0.05870502,0.13938169,0.04322432,2
0.14323962,0.17621037,0.21765378,0.36789563,0.62462187,0.33126897,0.26192942,0.20597112,0.20809065,0.3338976,8
0.06812364,0.17134404,0.11098455,0.24713431,0.84547794,0.27138862,0.15470226,0.19521052,0.113787964,0.17068961,14
0.116277605,0.20409794,0.15441382,0.317097,0.68102765,0.36916465,0.21175562,0.27965853,0.18285048,0.25271434,10
0.19872062,0.22526632,0.17926243,0.30389884,0.60238403,0.35418892,0.20312074,0.25920132,0.23784563,0.36324298,6
0.13901635,0.19911915,0.19774121,0.32256618,0.6391133,0.38376036,0.20782575,0.21660282,0.21328828,0.32640082,7
0.15026094,0.22878277,0.18438469,0.36985368,0.597726,0.35480627,0.21298495,0.24976505,0.22322033,0.33697835,4
0.15547,0.26370862,0.16322939,0.3351895,0.6006389,0.33309337,0.16297904,0.27803245,0.22579917,0.3751307,11
0.15238774,0.21071227,0.17086701,0.31370702,0.5686276,0.41862318,0.2381719,0.27228892,0.22130086,0.3554531,13
0.1823378,0.281447,0.23766476,0.32426095,0.51625925,0.31235301,0.1590461,0.29532346,0.28069666,0.4129414,5
0.16631731,0.2485095,0.2224548,0.35253137,0.5048075,0.322639,0.23569089,0.26189128,0.26351896,0.4293146,3
0.0073293536,0.055148818,0.025682615,0.26251656,0.7672998,0.49318764,0.14949122,0.07363762,0.2503325,0.070078194,2
0.14266373,0.21060915,0.1789843,0.36828086,0.60924333,0.33762568,0.2607133,0.21381766,0.22331703,0.34481335,8
0.019356927,0.1402985,0.0768651,0.2398542,0.7568504,0.470528,0.1498548,0.1961661,0.20131917,0.14428179,2
0.062538944,0.16405493,0.11131256,0.3401456,0.78207695,0.35483146,0.17384192,0.17802653,0.12048168,0.16463676,14
0.09933981,0.23771928,0.099445224,0.32206705,0.7061498,0.38342452,0.1793102,0.2317475,0.16362166,0.24841791,10
0.17392567,0.23125747,0.19846973,0.28713867,0.632038,0.34871402,0.20874767,0.25593674,0.21666154,0.3425435,6
0.14492035,0.18325356,0.17493491,0.40814373,0.6258953,0.33255738,0.23572525,0.2239536,0.20297833,0.31459752,7
0.12842721,0.206672,0.20703495,0.38597262,0.64147097,0.3335475,0.19390444,0.22851208,0.22227852,0.29494318,4
0.16072065,0.2588282,0.17418978,0.3005237,0.6295131,0.3160007,0.2545717,0.22924438,0.22089505,0.35245234,11
0.19370364,0.2280846,0.21745218,0.31657016,0.542571,0.35293123,0.26706833,0.24894716,0.2747548,0.36772284,13
0.18161073,0.23377353,0.25888017,0.31613576,0.5271728,0.31700823,0.2294741,0.26701456,0.26209813,0.41755345,5
0.16240989,0.23280615,0.24329063,0.31197834,0.5560994,0.35113245,0.2916772,0.24176566,0.23307137,0.36402553,3
0.15707085,0.21202861,0.1861877,0.3088295,0.6452526,0.35631356,0.21440002,0.22771572,0.19847511,0.34613088,8
0.048719313,0.17752497,0.070160516,0.22134213,0.7000406,0.48923612,0.18940917,0.19267194,0.24609932,0.221866,2
0.07007608,0.17026278,0.11619536,0.2676203,0.8279271,0.29625183,0.17068899,0.18422492,0.11389205,0.17805763,14
0.10044685,0.2156569,0.158924,0.33802038,0.70745736,0.35344157,0.20594828,0.20892374,0.1787135,0.24590394,10
0.17895745,0.24677894,0.17286597,0.31392482,0.5835423,0.3773184,0.24996592,0.2547381,0.21837963,0.3474019,6
0.14066817,0.22193709,0.17930573,0.3586313,0.6169597,0.3735892,0.24395345,0.20288,0.23021764,0.3103347,7
0.13674676,0.20380263,0.2174024,0.38463074,0.6159442,0.32734856,0.21453692,0.23471469,0.2033199,0.33994073,4
0.17897502,0.2709284,0.17170584,0.30314708,0.55995977,0.34151033,0.24209487,0.27498606,0.25298452,0.38048914,11
0.17253986,0.26604265,0.18361185,0.33139125,0.55229884,0.3251235,0.20910521,0.3115121,0.2567363,0.37215617,13
0.16328935,0.24927717,0.20502011,0.27005684,0.65106314,0.33032712,0.19473009,0.27588364,0.1962682,0.33268842,5
0.17178833,0.23503569,0.24449119,0.32373416,0.54951775,0.34525195,0.26744553,0.27597263,0.23327994,0.3569188,3
0.15235594,0.23298192,0.18731907,0.36148137,0.5809881,0.36230624,0.26565677,0.19271894,0.21858835,0.36392593,8
0.09118772,0.1579027,0.10242357,0.23227945,0.66257447,0.48068786,0.21332088,0.22850083,0.2433427,0.2744217,2
0.080805264,0.17843372,0.12500682,0.32791626,0.77155894,0.31592646,0.1721235,0.22664943,0.14391342,0.20409743,14
0.105063826,0.19224828,0.16149534,0.27385253,0.7246415,0.40919513,0.16390029,0.23545836,0.1626149,0.22278412,10
0.17535166,0.2479619,0.19736841,0.32375133,0.5943185,0.30830857,0.19828376,0.2754149,0.24249235,0.3765056,6
0.14379105,0.23136511,0.19181499,0.33910748,0.62852496,0.33668748,0.22903328,0.2567807,0.21808134,0.31567928,7
0.13074535,0.24214925,0.20204923,0.37072358,0.6226332,0.33729792,0.18223847,0.25381345,0.21022896,0.32052946,4
0.176547,0.2961756,0.21011871,0.26051944,0.5563359,0.34528214,0.25727913,0.28887352,0.2453775,0.36126313,11
0.20527111,0.23963316,0.22274283,0.3252622,0.49708316,0.32346797,0.21557145,0.30197248,0.2735306,0.42524028,13
0.14533527,0.26740366,0.23010689,0.33352247,0.5800869,0.3686973,0.24219577,0.27324495,0.21230766,0.30389458,5
0.16473293,0.24458243,0.24949701,0.33009097,0.53795767,0.33767965,0.25307322,0.27382615,0.2542574,0.36706147,3
0.14529392,0.15328194,0.16909689,0.37134916,0.66319925,0.4132214,0.22384393,0.1861116,0.16450456,0.25789523,8
0.17467551,0.29926264,0.15707362,0.26292184,0.6104689,0.28327802,0.2128194,0.29800862,0.23270829,0.3807325,11
0.21012858,0.23039128,0.20387968,0.32391798,0.48717326,0.31848684,0.22850536,0.24940303,0.29391545,0.46551216,13
0.1453556,0.24962941,0.22587405,0.3079541,0.5959955,0.31841347,0.2041356,0.27606487,0.22876458,0.3793257,5
0.16038212,0.20291275,0.27957147,0.35304478,0.5398099,0.34269658,0.2587783,0.22490612,0.23526773,0.3854448,3
0.15021208,0.23533459,0.21188717,0.36478227,0.6013108,0.3715837,0.16239938,0.26346648,0.21645144,0.31906626,4
0.1973271,0.22557871,0.20773365,0.28854188,0.55587363,0.36496952,0.22495435,0.29196045,0.22661625,0.392897,6
0.1760149,0.18514004,0.20516397,0.30230215,0.60884124,0.41428256,0.1946589,0.21286464,0.2261136,0.35300788,7
0.10195705,0.15747313,0.117971964,0.2733868,0.6788147,0.44215658,0.22000107,0.23285425,0.2223445,0.26038155,2
0.09593004,0.23477387,0.14224182,0.33053556,0.68052906,0.36932123,0.2008432,0.24004936,0.17555648,0.2790925,10
0.0673885,0.16886184,0.12124533,0.26679343,0.77582014,0.38928688,0.17121206,0.21040495,0.12552552,0.19566219,14
0.09602643,0.18979016,0.13352413,0.30508342,0.5918755,0.47508028,0.29081166,0.21008019,0.25601378,0.271271,2
0.104929,0.18479005,0.15723675,0.3931537,0.6545154,0.3655751,0.20798668,0.20123766,0.21951987,0.285604,10
0.08607855,0.1732585,0.13536945,0.31288072,0.75803304,0.34919512,0.21126789,0.19795674,0.13219795,0.22023672,14
0.14539617,0.15822431,0.19114512,0.32710278,0.65694755,0.41174302,0.21525078,0.20004794,0.1754878,0.3033676,8
0.17143886,0.27737573,0.15789501,0.28144285,0.6171401,0.34070197,0.24705121,0.26730302,0.21778686,0.33567,11
0.18980485,0.23367268,0.19172688,0.30933735,0.5596123,0.33686212,0.23304696,0.25243947,0.26886842,0.39994186,13
0.19273424,0.2048125,0.19308735,0.33193323,0.58328396,0.35402352,0.19738911,0.25202537,0.24893922,0.37873492,6
0.14953773,0.20173727,0.16897036,0.30624542,0.62329483,0.3749833,0.19537297,0.202343,0.22494723,0.39468974,7
0.12269901,0.2297132,0.19899052,0.36835295,0.65595734,0.31676987,0.17537256,0.23979275,0.20619965,0.3090276,4
0.16725366,0.26113334,0.16749486,0.3686931,0.557075,0.37553734,0.21404654,0.2950684,0.19860667,0.34082198,5
0.18872948,0.24848647,0.23246375,0.31659544,0.5818272,0.34543428,0.23524483,0.25721535,0.2317119,0.33959597,3
0.091089144,0.17673013,0.13231346,0.317652,0.64311486,0.4652619,0.23519637,0.19098249,0.18837127,0.29106492,2
0.11912916,0.19080609,0.14831235,0.37167203,0.6688875,0.380352,0.21312529,0.21557026,0.20043816,0.25518277,10
0.08850765,0.14079237,0.14958353,0.35233802,0.7230642,0.4123702,0.1789644,0.20528843,0.1404811,0.19760829,14
0.17608821,0.229153,0.22268938,0.29943892,0.5772998,0.34205472,0.19176202,0.30019978,0.23554952,0.3802303,6
0.1798015,0.19981055,0.16996355,0.32783043,0.5920564,0.41925886,0.20433076,0.21646248,0.2319707,0.35022935,7
0.15250397,0.17600088,0.23159452,0.32275042,0.6652389,0.34037626,0.23618904,0.21573186,0.18848112,0.30284137,8
0.15145308,0.33393052,0.12202795,0.25755495,0.65219724,0.30983478,0.19193959,0.25637957,0.22994047,0.32790893,11
0.19956739,0.2414361,0.17142609,0.31732178,0.5634729,0.3582546,0.26528057,0.25070924,0.25250617,0.35911715,13
0.19570562,0.2646039,0.1833952,0.35606307,0.5122871,0.31353447,0.2288671,0.23656347,0.270822,0.4345578,5
0.13382137,0.20471264,0.20582215,0.36079514,0.67740774,0.32044563,0.18348503,0.22090547,0.1949381,0.29260093,4
0.15863042,0.22628549,0.21113771,0.34531358,0.59463435,0.38346753,0.22611637,0.22073747,0.22631979,0.3287843,3
0.16717726,0.20353697,0.18503577,0.29674813,0.63740337,0.36889043,0.22236036,0.22103873,0.20394541,0.3550598,8
0.07141676,0.14968477,0.15582646,0.36668816,0.72069085,0.40032047,0.18885015,0.19667193,0.14474808,0.19698739,14
0.100867786,0.18963636,0.13138826,0.33422875,0.67451125,0.41532287,0.24545202,0.19145903,0.17849512,0.2620492,2
0.10799021,0.18985793,0.12611319,0.38019282,0.67889374,0.3430877,0.17980677,0.22210999,0.21342692,0.29329297,10
0.1782423,0.18384334,0.20164394,0.35973787,0.5730356,0.42321992,0.20202307,0.24912114,0.20368196,0.33543068,7
0.18244822,0.2104873,0.20101887,0.27513066,0.6086268,0.34879,0.19861925,0.2562018,0.23299654,0.39350334,6
0.14136083,0.2201271,0.18860246,0.39214146,0.6227457,0.29796246,0.18156691,0.2310656,0.24178492,0.34756818,4
0.15860614,0.3222573,0.1436836,0.23802139,0.67266977,0.2866727,0.20150667,0.26762417,0.22142795,0.31268406,11
0.1924165,0.23736267,0.1790695,0.28942624,0.576173,0.35129595,0.21526243,0.25035408,0.25570527,0.40126923,13
0.18515457,0.2323161,0.20986097,0.32343277,0.5503485,0.32749814,0.19336335,0.28593904,0.24155077,0.41888052,5
0.18069194,0.21613072,0.23483692,0.31318262,0.56122893,0.36520705,0.23464201,0.24198052,0.24846068,0.37908843,3
0.07598455,0.17112981,0.10460279,0.35825896,0.7404246,0.3770537,0.18950243,0.18781248,0.14445469,0.20784551,14
0.13726063,0.19615813,0.15513363,0.3336623,0.6105026,0.41371655,0.2424562,0.22665125,0.21386684,0.32789475,2
0.0840706,0.22063078,0.15082112,0.3546424,0.6724549,0.4011208,0.16527769,0.22702742,0.20476767,0.24870555,10
0.15882435,0.26784074,0.21334909,0.28683823,0.5754548,0.34479576,0.229953,0.25497305,0.2613409,0.3728553,6
0.15507768,0.17151572,0.18070553,0.3832148,0.61270386,0.3961174,0.22066106,0.19866504,0.20322648,0.32442254,7
0.13806315,0.23530199,0.16380127,0.36110938,0.64117366,0.33850792,0.19897455,0.26608285,0.19398591,0.30761644,4
0.1732542,0.1772466,0.20083356,0.32689157,0.64733595,0.32870042,0.24360311,0.22893822,0.20162852,0.334481,8
0.16171633,0.25186706,0.20521054,0.3274498,0.5633072,0.35595247,0.23142451,0.23570597,0.23598462,0.3901992,5
0.16047274,0.2979414,0.14741695,0.23406798,0.66333073,0.30448622,0.16772054,0.27157652,0.24291286,0.3396319,11
0.18196253,0.19699752,0.20094672,0.34942842,0.5762565,0.346429,0.24238218,0.20847893,0.24312581,0.39012107,13
0.18405049,0.21219088,0.23141058,0.33881378,0.57479733,0.35041595,0.21176057,0.2696983,0.21532919,0.36827335,3
0.15179515,0.23341657,0.1508231,0.33550584,0.6243865,0.35622308,0.24034503,0.23813671,0.18276417,0.35004607,8
0.11105094,0.18667707,0.16681297,0.34774378,0.6875218,0.37009355,0.21385959,0.23276973,0.1697536,0.25627673,14
0.13722472,0.1962676,0.1367556,0.33700275,0.6352547,0.4182266,0.2004119,0.22183342,0.19342639,0.32422957,2
0.10972024,0.21351345,0.14870273,0.3361176,0.6627137,0.40007064,0.19636297,0.25823376,0.20374884,0.2475545,10
0.11850129,0.21720245,0.1733419,0.39334053,0.6138854,0.39793804,0.23705019,0.22786017,0.18214504,0.2784178,7
0.17546566,0.24187627,0.2089596,0.30456045,0.57291275,0.3358828,0.20126636,0.29475495,0.23072632,0.39066234,6
