LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.20544894,0.23327813,0.19596706,0.29082456,0.5652804,0.33485645,0.23849738,0.21027121,0.2713992,0.4170933,5
0.1412345,0.21387279,0.15636782,0.33682075,0.6707041,0.37514198,0.21468729,0.22419693,0.19864315,0.26461792,4
0.17407565,0.1758846,0.21328403,0.33475184,0.62787646,0.36366072,0.20111087,0.22033201,0.21629402,0.34490672,2
0.21081135,0.25123912,0.1572688,0.30121344,0.5108475,0.32589063,0.27218795,0.28135112,0.27384377,0.42610973,6
0.17458797,0.2519577,0.1811288,0.3585943,0.5254449,0.39167255,0.2434285,0.2551569,0.19801523,0.38931555,10
0.17175244,0.26226854,0.13368429,0.30145913,0.5736713,0.3609783,0.18911931,0.24843511,0.24661969,0.41863558,14
0.11826569,0.2023051,0.07382059,0.21531686,0.69138694,0.46901202,0.12968104,0.18113473,0.2031586,0.32308906,12
0.22474301,0.23386325,0.18180737,0.3168135,0.5110239,0.37693477,0.22270699,0.25253296,0.25364083,0.4247865,8
0.21872431,0.24505125,0.2200699,0.33241248,0.548008,0.3543395,0.1932049,0.26085868,0.24264604,0.37823117,11
0.1885407,0.27206492,0.1974599,0.327837,0.5026186,0.37392858,0.20866984,0.2517754,0.29083338,0.39999932,5
0.18056071,0.24099803,0.15795864,0.3319124,0.5785048,0.3526653,0.2307615,0.23138358,0.23659213,0.3903784,13
0.15614615,0.23616898,0.20550671,0.3618172,0.6013622,0.33939835,0.2754294,0.23816061,0.1924248,0.31664008,2
0.13069826,0.21176992,0.12210009,0.30178982,0.7150731,0.35054734,0.19610596,0.22063395,0.18433115,0.27705255,4
0.17463477,0.18160397,0.18976699,0.35097453,0.60053664,0.3954041,0.2254852,0.22877808,0.22942564,0.32329616,3
0.09829456,0.2545288,0.14270587,0.26395422,0.73806953,0.29471755,0.17946073,0.23900627,0.22680295,0.2512801,9
0.18907942,0.20824927,0.16663052,0.34578764,0.5927894,0.33265963,0.22154735,0.25703406,0.22235042,0.38326895,14
0.18188643,0.26012313,0.1759183,0.3309428,0.4890615,0.3367756,0.22120152,0.28457078,0.27355722,0.44882053,6
0.15124859,0.22272961,0.17512958,0.37809533,0.5752388,0.39005554,0.22874169,0.22037286,0.17359927,0.37392813,10
0.09798045,0.2721335,0.16233656,0.29905695,0.66218746,0.29176688,0.24583882,0.2733069,0.22899058,0.2989394,9
0.12378414,0.18405326,0.08338264,0.21889135,0.7205177,0.46304825,0.10311805,0.20925583,0.1622938,0.28568438,12
0.20557086,0.23655218,0.21826313,0.3244655,0.49968377,0.3545971,0.22442377,0.24153247,0.2657904,0.44056284,8
0.1959953,0.24447788,0.21393962,0.33508837,0.52733785,0.36838987,0.24161454,0.2669693,0.19348545,0.4035827,11
0.18608697,0.22867613,0.20542298,0.30598173,0.57509077,0.3568163,0.2511108,0.30445316,0.21061604,0.34510976,13
0.1922251,0.2537861,0.23057579,0.28857645,0.5208965,0.35975668,0.21641907,0.25259328,0.2855136,0.41144127,5
0.115836136,0.19900927,0.18574637,0.36822042,0.66810787,0.3849068,0.2003429,0.21413048,0.19090904,0.2448113,4
0.14633705,0.22410083,0.16714549,0.35226747,0.6215698,0.3471613,0.24985251,0.21300374,0.22367266,0.33412263,3
0.115769126,0.23598987,0.20343743,0.39931792,0.59606457,0.30740055,0.2360038,0.25167686,0.19715486,0.3498107,2
0.08398289,0.24341342,0.10665627,0.2729951,0.7334817,0.36541715,0.15888476,0.24304818,0.19305518,0.23384352,9
0.09457481,0.19775003,0.08836667,0.17670214,0.7139897,0.47871193,0.09301698,0.19402494,0.22842748,0.27476332,12
0.17382245,0.2573558,0.18030247,0.37255576,0.54089195,0.32365867,0.21424833,0.2690025,0.23852462,0.39971146,14
0.17536336,0.20788367,0.15795057,0.39623672,0.5504792,0.38847914,0.20450762,0.23717953,0.20193975,0.3889468,10
0.20351589,0.2514611,0.17911974,0.33917803,0.43896213,0.31645685,0.2487546,0.26476717,0.27704662,0.49664357,6
0.19592191,0.23023891,0.24329902,0.331406,0.55614144,0.35421002,0.20632632,0.25980905,0.2478092,0.36515975,8
0.19852161,0.25355825,0.19351846,0.3256933,0.57978445,0.3128513,0.22959644,0.27967593,0.23523185,0.36397627,11
0.18917097,0.22954689,0.19569182,0.29334626,0.57289016,0.4000913,0.2248414,0.27228907,0.23174368,0.34712976,13
0.20802926,0.25572026,0.17138052,0.29879728,0.51140094,0.37096646,0.22571693,0.29192913,0.2646126,0.40907487,5
0.12995064,0.23186268,0.20403557,0.33916813,0.6197372,0.38922337,0.2148986,0.23935924,0.18804729,0.31349924,2
0.1326014,0.20664716,0.16847749,0.33577454,0.678691,0.35723007,0.16859487,0.2476475,0.19966221,0.2841325,4
0.16466442,0.19068943,0.19256923,0.33725873,0.6047694,0.39051828,0.25023833,0.21019332,0.24230789,0.31926903,3
0.09397004,0.19147506,0.10587538,0.23414674,0.7566114,0.40500194,0.13730425,0.1838426,0.17831719,0.25988004,12
0.0969329,0.23545355,0.12520315,0.32492742,0.68478084,0.3834932,0.17563954,0.25420573,0.21716276,0.23513974,9
0.16617885,0.2771269,0.15509795,0.33873612,0.5612727,0.3225184,0.21653283,0.2320535,0.2505055,0.41743764,14
0.13351579,0.22839323,0.16505083,0.42842484,0.52624655,0.39460462,0.18358466,0.23076966,0.2292837,0.3834623,10
0.18721618,0.25235778,0.23316863,0.3084722,0.4608105,0.32840675,0.21318316,0.23003456,0.2993414,0.49353564,6
0.18397798,0.2899227,0.21338448,0.2984974,0.49356362,0.3689554,0.23279808,0.30435514,0.23791058,0.4053414,8
0.18176764,0.22869548,0.17571466,0.3313282,0.5800721,0.35700208,0.25670767,0.23216039,0.21809925,0.3777647,13
0.20862345,0.23205443,0.18948576,0.36197352,0.54920816,0.38838205,0.196551,0.24117762,0.24179277,0.3577211,11
0.22127403,0.23820972,0.21318202,0.34711435,0.50020146,0.36193374,0.243831,0.27151844,0.26480415,0.37929446,5
0.12939265,0.23021671,0.14401452,0.32687068,0.68379784,0.36423627,0.18597789,0.26695362,0.17230609,0.25861984,4
0.15799451,0.19566686,0.19053385,0.37075555,0.605515,0.33969957,0.2750933,0.25649297,0.21921045,0.3023689,3
0.15137151,0.21041313,0.21891226,0.3168854,0.64789134,0.36138108,0.20118055,0.24815917,0.19430241,0.30709028,2
0.17664106,0.2534958,0.17532471,0.3326461,0.5663216,0.32662752,0.19509766,0.30380428,0.24358042,0.38216284,14
0.16313805,0.23046188,0.1514208,0.36786193,0.57459366,0.33389598,0.211579,0.22576979,0.20649834,0.42661342,10
0.17672107,0.28880498,0.18658522,0.3414491,0.47486013,0.3430221,0.23986067,0.23447771,0.30324307,0.4316645,6
0.10087022,0.24796638,0.14438893,0.28863668,0.7036657,0.3514495,0.19113429,0.23617196,0.22036898,0.25425252,9
0.1306194,0.17508915,0.11997153,0.30021226,0.64964336,0.4485831,0.16583885,0.19495176,0.21725795,0.33434844,12
0.21612242,0.24668874,0.18867862,0.32033175,0.52626306,0.36476833,0.23605849,0.23078679,0.24654,0.41766843,8
0.17102556,0.23333108,0.21242055,0.26198205,0.5928275,0.34338266,0.23301266,0.26149762,0.22580364,0.39941275,13
0.18124875,0.25486538,0.20651348,0.3847596,0.49007964,0.36317697,0.25600687,0.25115007,0.23491664,0.3944963,11
0.20542182,0.2397031,0.2174033,0.2746991,0.53824574,0.36008298,0.1987795,0.24644877,0.28385648,0.42122138,5
0.13605733,0.21924624,0.25757164,0.3355908,0.62009394,0.3701365,0.207008,0.22803205,0.22107075,0.29868758,2
0.13550891,0.18806382,0.162646,0.33825582,0.68967277,0.37821987,0.18035923,0.23096557,0.1753095,0.2647486,4
0.14870225,0.19381395,0.1928722,0.37994844,0.564909,0.3872934,0.21779107,0.22932644,0.23558797,0.36622345,3
0.109673366,0.22995132,0.13833615,0.30802643,0.645135,0.4062747,0.2667543,0.23903637,0.19577473,0.27054518,9
0.11003935,0.155878,0.11978831,0.26449093,0.7371025,0.40745807,0.16163523,0.19510959,0.19246867,0.26212347,12
0.18656291,0.26298767,0.19616352,0.28104022,0.50721073,0.37431076,0.22212622,0.2958897,0.25507572,0.42337033,6
0.15379496,0.22729446,0.16935693,0.3953905,0.54539496,0.40016747,0.1902411,0.22233836,0.22299586,0.38304827,10
0.17338261,0.2517171,0.16895658,0.36206794,0.5367482,0.32116252,0.19631854,0.27836922,0.2432651,0.42483556,14
0.19957444,0.271314,0.18207993,0.35001615,0.5026472,0.38058525,0.24758714,0.25136474,0.23108843,0.3943469,8
0.19045374,0.21252576,0.21731941,0.31147787,0.59246683,0.35671547,0.2457779,0.24966116,0.22063453,0.3530354,13
0.18159261,0.26682246,0.20715548,0.32015327,0.59362155,0.31447974,0.22720103,0.29262608,0.20477214,0.34634143,11
0.17504476,0.2463186,0.22015339,0.28265956,0.55972666,0.38268778,0.23965001,0.20194225,0.25638235,0.39577016,5
0.12839417,0.19723928,0.12661795,0.31360847,0.73185253,0.35470527,0.15097345,0.2389111,0.16676602,0.24723026,4
0.16152617,0.20903704,0.17621335,0.35661718,0.54824793,0.37294438,0.25131348,0.22955087,0.26259595,0.38407513,3
0.13056146,0.24330896,0.2204868,0.36111066,0.62429386,0.33126003,0.21373759,0.24418938,0.20420717,0.31344914,2
0.13344164,0.20156541,0.14910085,0.35097602,0.5607877,0.429725,0.2531381,0.23361196,0.25651062,0.33548754,9
0.1068143,0.17202878,0.10691841,0.27542755,0.7352185,0.39499992,0.16067845,0.19593266,0.1968325,0.26866984,12
0.16830306,0.24343787,0.17530352,0.3500086,0.5722947,0.33007732,0.19163094,0.28526422,0.23129277,0.38872615,14
0.15893628,0.20696375,0.14378144,0.40713722,0.56002825,0.3822043,0.20601138,0.21629511,0.20213552,0.39455888,10
0.1821211,0.2544649,0.19118968,0.33180946,0.4953268,0.3012383,0.23354222,0.25802112,0.28696403,0.4646184,6
0.20698366,0.26484156,0.16991638,0.338231,0.50322574,0.39191976,0.25713676,0.2517372,0.21659593,0.4006281,8
0.16725244,0.22661628,0.21586512,0.3067938,0.6321224,0.3420646,0.22276464,0.2578021,0.20340562,0.3254301,11
0.20264518,0.26444432,0.18930563,0.23092766,0.58993775,0.41002917,0.22210002,0.2006383,0.24837935,0.36388594,5
0.17108098,0.25131282,0.18328525,0.30746025,0.5883011,0.40270284,0.20417142,0.23751141,0.22775735,0.34815103,13
0.089580774,0.20286076,0.14826155,0.3339528,0.741152,0.34003872,0.12515059,0.22776687,0.17534542,0.23258913,4
0.13314782,0.22282502,0.21876489,0.33081365,0.64692765,0.30554354,0.22275406,0.25949547,0.194504,0.3296415,2
0.15191409,0.20567474,0.15002471,0.39214808,0.59071004,0.37330368,0.23699203,0.22293256,0.24177624,0.325144,3
0.11138761,0.14947066,0.12550057,0.30835056,0.709998,0.36772302,0.2006804,0.227054,0.21502486,0.27756378,12
0.12577246,0.23306632,0.14437519,0.27247787,0.61206526,0.4278888,0.22929192,0.20372382,0.2719457,0.33019337,9
0.1789051,0.2628234,0.22733778,0.31083336,0.54842424,0.31332543,0.1827494,0.25422254,0.26761162,0.42665267,6
0.14483923,0.2343367,0.16760626,0.39495236,0.5521791,0.4082703,0.19099563,0.20274653,0.20675762,0.3848482,10
0.15678205,0.2650309,0.18470922,0.37561163,0.5609768,0.31926802,0.20836411,0.28062314,0.22608657,0.37425807,14
0.18278432,0.2539151,0.21368098,0.33164796,0.55037206,0.37166762,0.2539073,0.271781,0.2159541,0.3470603,8
0.16572587,0.21280645,0.18485819,0.32940677,0.59163934,0.42250165,0.21873744,0.22139919,0.20726348,0.34088182,13
0.17339866,0.21339892,0.1786652,0.30557308,0.6218255,0.40892163,0.23290063,0.21291356,0.19125196,0.33024472,11
0.16729535,0.25103804,0.19482024,0.34657183,0.55447394,0.4053522,0.23144728,0.2447018,0.22658822,0.33820778,5
0.12701455,0.2066662,0.13038056,0.33458185,0.70813686,0.35711902,0.14906283,0.23757783,0.17473999,0.2720724,4
0.17102006,0.18674545,0.20491545,0.36277822,0.5600337,0.389084,0.2496465,0.23378378,0.25178888,0.341877,3
0.13468179,0.22012913,0.23307563,0.32049412,0.6053998,0.38529006,0.23543395,0.24690612,0.18140316,0.33482388,2
0.099878214,0.20298626,0.111120276,0.29721975,0.6997056,0.40851262,0.16286777,0.24344033,0.18964902,0.26439986,12
0.12554048,0.23570056,0.15106225,0.288798,0.6212767,0.38681525,0.25279573,0.23644984,0.24077879,0.3302444,9
0.21947931,0.2274951,0.17181522,0.3277925,0.56037647,0.34997,0.28043014,0.22776657,0.22263439,0.38278052,8
0.18969877,0.22063589,0.19506772,0.28846762,0.58585924,0.40698743,0.20261118,0.2760632,0.19870804,0.3584025,13
0.18526597,0.21490087,0.18582869,0.2863064,0.6131808,0.35821816,0.24655311,0.25145614,0.22369942,0.35301462,11
0.17873506,0.28509083,0.2026562,0.26827237,0.58334285,0.34713113,0.21462761,0.25895953,0.27978763,0.34862924,5
0.12932877,0.1980939,0.15110657,0.31966135,0.7251603,0.31924775,0.18963139,0.25189933,0.16376135,0.2549678,4
0.14726384,0.21525913,0.21445906,0.3424501,0.6142236,0.36281273,0.2775468,0.25374177,0.16116545,0.30400148,2
0.16362344,0.20511349,0.1540218,0.36344665,0.6150591,0.3246411,0.21790335,0.23919645,0.26127237,0.34451425,3
0.17023298,0.23012774,0.1753032,0.35796013,0.6092835,0.29031634,0.20546395,0.24534422,0.23755835,0.38058138,14
0.1440388,0.24744286,0.13395219,0.40427807,0.5510496,0.40060145,0.21622282,0.21981154,0.21774587,0.36058432,10
0.18881677,0.24978852,0.21167563,0.32865453,0.49828067,0.35891175,0.25776628,0.2501899,0.23525049,0.43318707,6
0.10359912,0.16825683,0.096415475,0.27102232,0.72211385,0.42514846,0.17277701,0.18893291,0.19197357,0.27130568,12
0.1235726,0.22935817,0.18511301,0.31562865,0.5638157,0.43247175,0.23345955,0.26639557,0.25862423,0.31774172,9
0.1495565,0.25222844,0.15008451,0.35863978,0.6338432,0.28484094,0.20676304,0.27222022,0.21692784,0.3406783,14
0.15191117,0.24332125,0.19429035,0.38334897,0.56106937,0.3426802,0.19004093,0.25503662,0.18785366,0.40538368,10
0.17590138,0.2960667,0.18479109,0.34988317,0.46545735,0.38404176,0.25197098,0.24362834,0.24297012,0.42287123,6
0.17463188,0.2053305,0.235409,0.35862622,0.5294548,0.37112442,0.28609648,0.23367228,0.21090508,0.3798978,8
0.19146854,0.1938498,0.2213221,0.31165335,0.61823547,0.3662473,0.2108818,0.21477482,0.24570693,0.33515272,11
0.16655426,0.23236167,0.18323909,0.33102906,0.57813996,0.39085716,0.26239878,0.20171437,0.22869469,0.3553205,13
0.17085953,0.22417673,0.19977294,0.2857595,0.5917212,0.41545215,0.20565203,0.26555118,0.21560533,0.34198502,5
0.147286,0.20961933,0.22738692,0.3295103,0.63591844,0.31429675,0.25667807,0.25385034,0.16667603,0.33586502,2
0.13636607,0.18226685,0.16933076,0.32601517,0.71058595,0.33923286,0.16640392,0.24618027,0.18094374,0.26865816,4
0.16566066,0.17717859,0.18848374,0.35767028,0.5642051,0.43080854,0.22160958,0.23579092,0.24219182,0.33229774,3
0.12874298,0.21562213,0.17448917,0.32335043,0.59088254,0.4388263,0.26587278,0.25329348,0.23888996,0.26135278,9
0.118825845,0.16230069,0.098009415,0.2895384,0.71689963,0.4317505,0.17297018,0.1695062,0.21183619,0.24944209,12
0.17135765,0.29187647,0.21416695,0.33287415,0.49737057,0.32600036,0.23454238,0.27695888,0.24976823,0.425462,6
0.16834068,0.22227249,0.14296252,0.39789513,0.5234489,0.3917852,0.23168187,0.21852043,0.21153143,0.41210443,10
0.12351917,0.23390694,0.16229172,0.36681458,0.61964035,0.32524467,0.16466185,0.26775602,0.21298386,0.36773893,14
0.20045555,0.23171796,0.1984242,0.3213743,0.51286703,0.37438402,0.22328918,0.2674521,0.22118558,0.43584755,8
0.17514567,0.2385106,0.16283618,0.29455823,0.6475045,0.37466636,0.19296074,0.24627863,0.1957817,0.32140628,13
0.16011442,0.26301125,0.19834171,0.38399798,0.5459423,0.3556082,0.24202585,0.22954194,0.22944863,0.3605159,11
0.17999798,0.26127192,0.14960533,0.30660638,0.6321919,0.34700724,0.19502777,0.26263928,0.21990147,0.3278659,5
0.15212017,0.24848205,0.20655347,0.34979945,0.5968396,0.34952274,0.25887704,0.24141294,0.20619549,0.3223266,2
0.123331726,0.18738382,0.15152153,0.3220472,0.7049192,0.35156855,0.15635954,0.24628137,0.18366551,0.2892338,4
0.14340723,0.18722391,0.20684761,0.3407148,0.6226214,0.35955423,0.24904488,0.21886861,0.23970613,0.31809816,3
0.115586124,0.22914599,0.12347157,0.2674108,0.68949383,0.40206054,0.206432,0.24136938,0.19908474,0.2642265,9
0.10835852,0.16478784,0.075881116,0.22997202,0.7481576,0.43178388,0.13352393,0.17454056,0.19412355,0.26514974,12
0.18714838,0.26535943,0.18745387,0.32080296,0.5535168,0.29284555,0.23561426,0.27936476,0.24081534,0.41571182,6
0.14398421,0.22537032,0.14884672,0.370181,0.5994394,0.3798012,0.16145127,0.23016196,0.1976665,0.38418475,10
0.13757421,0.22569391,0.17699018,0.38256893,0.61639833,0.36245883,0.20612139,0.25771478,0.18759857,0.31149888,14
0.17209348,0.290287,0.23987257,0.34294778,0.54005516,0.3107889,0.228822,0.27138153,0.23083861,0.37871116,8
0.17325811,0.23915154,0.15177847,0.2971201,0.65171784,0.34637216,0.18941744,0.29158062,0.18965323,0.31606147,13
0.17013331,0.2683065,0.21576057,0.3173156,0.567837,0.35414806,0.22972505,0.25812232,0.24056932,0.35593596,11
0.18266019,0.24168254,0.18165329,0.31478903,0.6373531,0.32172278,0.19609913,0.24057887,0.22887422,0.34306508,5
0.1319788,0.193017,0.11625634,0.33934337,0.71032524,0.35004145,0.15043648,0.22900115,0.18109113,0.28583026,4
0.1443858,0.23575342,0.21607438,0.3448279,0.6018302,0.3198317,0.25890645,0.2273457,0.20550594,0.36405435,2
0.17221819,0.20302486,0.22424804,0.36652303,0.5591917,0.37831005,0.2674732,0.24703489,0.2397252,0.31407836,3
0.11910301,0.16522093,0.094425306,0.27735534,0.74543923,0.39035022,0.13340928,0.19793998,0.1906346,0.2670236,12
0.23165092,0.22716232,0.24183972,0.33651313,0.47463298,0.34072417,0.2501254,0.27846226,0.24134064,0.42812258,8
0.13549502,0.21403576,0.17475586,0.31443483,0.6929556,0.3351621,0.2296981,0.23258689,0.18095694,0.27257368,13
0.19141427,0.26854083,0.15173632,0.27317005,0.6169936,0.2842602,0.18656836,0.30189586,0.23379138,0.38924065,11
0.17220633,0.25620222,0.20469344,0.2798655,0.6241467,0.3539468,0.18994462,0.27926207,0.19932598,0.3403627,5
0.15530296,0.2172103,0.22906351,0.39554948,0.52779776,0.36504748,0.25013736,0.25701943,0.19893703,0.3738148,2
0.15650438,0.18629973,0.19814965,0.34795204,0.6481505,0.3580733,0.18768011,0.23613109,0.22173315,0.3033184,4
0.13833345,0.18994783,0.20434372,0.36058566,0.56880254,0.39184606,0.22925963,0.23660837,0.24043715,0.35996118,3
0.11674882,0.2353927,0.16911884,0.3348846,0.6016283,0.41370043,0.24953376,0.26905817,0.22018543,0.27196592,9
0.18992275,0.24587871,0.14929335,0.32277232,0.4925882,0.38994962,0.21436636,0.23910256,0.2547819,0.46288413,6
0.16582458,0.23728806,0.11914101,0.42250785,0.544285,0.41640744,0.18711706,0.21826887,0.19918226,0.36265707,10
0.13840258,0.23226786,0.17217499,0.35196465,0.6306326,0.3224545,0.19784647,0.26071486,0.19309606,0.3567873,14
0.09836299,0.21660979,0.101605594,0.2846605,0.7325062,0.3852153,0.14882813,0.19325025,0.1956952,0.26325148,12
0.1438902,0.23015009,0.16066103,0.33131644,0.5833493,0.40779966,0.20210373,0.25520283,0.27883658,0.31689584,9
0.16544606,0.2491155,0.16880155,0.35163444,0.59752136,0.33160052,0.1785604,0.26294032,0.23944318,0.3648056,14
0.14351057,0.23101944,0.15311147,0.37886724,0.55214375,0.39676493,0.20441487,0.2315368,0.20531653,0.39901924,10
0.1693877,0.2399832,0.1958938,0.351124,0.5368058,0.3244975,0.22359647,0.26544842,0.25142702,0.4182351,6
0.20140874,0.26389423,0.22719187,0.3265803,0.45139384,0.3779028,0.25161555,0.271127,0.25378197,0.42863864,8
0.15897284,0.19437939,0.21645586,0.3151569,0.6314095,0.36513,0.27011704,0.2384942,0.18615842,0.30703688,13
0.19947092,0.27323234,0.16901262,0.27233228,0.52401733,0.3527655,0.25752622,0.26933455,0.24528775,0.429838,11
0.17921282,0.2754616,0.22418992,0.33047605,0.5270509,0.37963244,0.22692393,0.28703377,0.2470105,0.3401876,5
0.1590598,0.23172688,0.221707,0.32720873,0.59919083,0.3408669,0.24542736,0.24731597,0.21167675,0.35122117,2
0.138504,0.1880574,0.17022033,0.33630663,0.6970553,0.3415211,0.17641528,0.2449354,0.18839468,0.27247563,4
0.14884676,0.2085681,0.21273603,0.4031399,0.5514688,0.36224735,0.22677289,0.24945204,0.24196665,0.34499943,3
0.10684028,0.20670009,0.10946098,0.27292886,0.7418027,0.36681134,0.15662931,0.20195581,0.17578089,0.27990842,12
0.12931313,0.26996675,0.18557951,0.2823245,0.53055817,0.43711102,0.2068324,0.2633841,0.2745874,0.36897442,9
0.21899386,0.23723233,0.19639985,0.32802457,0.52690434,0.30147386,0.2212132,0.28145117,0.23882493,0.44259176,8
0.16094485,0.21494557,0.19856375,0.38638017,0.5621265,0.39640522,0.24035081,0.24614973,0.19834425,0.32917473,13
0.16560107,0.27592024,0.17767292,0.29156226,0.55546844,0.38086587,0.20335023,0.26141,0.25148353,0.39157832,11
0.20790301,0.23774305,0.17985365,0.30468905,0.56530905,0.3465805,0.2469476,0.26495117,0.23753811,0.38441244,5
0.16309698,0.24398376,0.20389228,0.33184686,0.58725435,0.33374992,0.2579238,0.25916818,0.19628803,0.36564803,2
0.12997083,0.18959294,0.21169046,0.34582132,0.6440595,0.38856187,0.192597,0.26831898,0.18927605,0.2684211,4
0.13791594,0.22126487,0.15730974,0.35979447,0.5744013,0.37224174,0.23480317,0.23505546,0.2238162,0.38580373,3
0.16171642,0.26914847,0.14001945,0.38577145,0.5590736,0.30251005,0.21913877,0.229461,0.24283807,0.41141424,6
0.13862522,0.20831946,0.12989397,0.3933183,0.58419293,0.39024782,0.18032035,0.22893645,0.20126697,0.3831499,10
0.1517759,0.19921537,0.19418164,0.38542002,0.6022079,0.3880371,0.18485883,0.22820938,0.20454596,0.33121544,14
0.118378036,0.18232103,0.1208354,0.27579898,0.7342662,0.38642597,0.16514727,0.17437433,0.18885033,0.28330714,12
0.11174348,0.263786,0.18723147,0.30838442,0.57178533,0.4024385,0.19828367,0.3096919,0.26332512,0.30710408,9
