LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.1990256,0.24295482,0.1856694,0.3385183,0.5004555,0.39479384,0.22456905,0.24791136,0.24982907,0.41433117,16
0.17164198,0.25355637,0.17343783,0.30505568,0.60264474,0.36030465,0.28344184,0.22273001,0.20684808,0.34259933,4
0.15352422,0.21327339,0.15694319,0.26254717,0.7414657,0.28063098,0.14697886,0.22239915,0.20333709,0.31055963,23
0.10114301,0.18412727,0.18680413,0.3517509,0.7247883,0.3737289,0.19217938,0.16950189,0.13050278,0.22261311,10
0.13884228,0.16341308,0.14061254,0.2597628,0.72461516,0.42291588,0.17816636,0.17312045,0.1713571,0.26789603,21
0.07463476,0.11739135,0.11058261,0.31562456,0.7134127,0.46921712,0.20786473,0.16088974,0.1861397,0.18957275,25
0.17637464,0.2007174,0.13364065,0.31936944,0.58043253,0.36988485,0.2206831,0.26348814,0.2670297,0.3815747,9
0.13781205,0.16203901,0.12918253,0.319455,0.6934836,0.40488094,0.18486033,0.20546134,0.16341352,0.2967692,18
0.16454457,0.23408236,0.14043568,0.32306132,0.6226204,0.36821947,0.1665135,0.33042923,0.1818679,0.3175088,7
0.061761104,0.09072483,0.058544282,0.29153818,0.55854565,0.6339501,0.20764302,0.16229732,0.2871896,0.18366453,20
0.1815258,0.25201496,0.21108453,0.2884814,0.55334526,0.412215,0.23096168,0.25197798,0.22376004,0.3643373,13
0.1851104,0.25196618,0.14647411,0.30702156,0.60150343,0.35263595,0.23165628,0.2551647,0.2160076,0.36734024,27
0.16953702,0.20278196,0.12968712,0.34638086,0.5583667,0.42152095,0.2690798,0.2136257,0.23673002,0.3602831,14
0.071362734,0.110648215,0.13379729,0.31986523,0.7620792,0.43480888,0.17397267,0.1247463,0.13801025,0.16658457,8
0.14526697,0.18116333,0.10854808,0.27803916,0.704216,0.40426865,0.17813437,0.22926575,0.167028,0.29230562,3
0.17709321,0.19008362,0.12663877,0.28511536,0.69182265,0.3416539,0.15231873,0.25239554,0.20934308,0.3303073,2
0.06406813,0.16377418,0.099574685,0.29265445,0.7563713,0.45068985,0.15063971,0.15265726,0.13878883,0.18175162,15
0.093652554,0.17974041,0.09952905,0.2847263,0.75227815,0.37962627,0.19908531,0.19119687,0.15213144,0.24202064,19
0.052140746,0.13188766,0.083524935,0.23097286,0.8380964,0.38723087,0.13224144,0.1410003,0.10324353,0.13849445,1
0.16804291,0.22843699,0.1275212,0.3148533,0.59834296,0.39383957,0.21912591,0.23650488,0.22364424,0.37026012,12
0.19778734,0.2254364,0.18060648,0.30120042,0.57599014,0.37704927,0.20548098,0.2737436,0.2240366,0.38136217,16
0.16287121,0.22977524,0.15300833,0.28868127,0.57669055,0.42959505,0.22919609,0.23438384,0.25276592,0.35418475,4
0.18341562,0.21112423,0.12734294,0.3187173,0.68690073,0.29198015,0.14235155,0.22580534,0.21384752,0.360445,23
0.08716526,0.21089272,0.14246532,0.3064126,0.7733828,0.340998,0.15826504,0.19611087,0.11360681,0.20718801,10
0.13071784,0.1490978,0.13654952,0.3138091,0.7162472,0.4053458,0.19903553,0.20258717,0.14721286,0.25281835,21
0.07236848,0.13089623,0.105885945,0.28312474,0.7595665,0.43422905,0.1901321,0.1773826,0.14161496,0.18191169,25
0.16987117,0.2058753,0.17621195,0.27826348,0.601917,0.38033196,0.20106769,0.25399098,0.27439004,0.36481768,9
0.09838057,0.15060763,0.110797085,0.3434305,0.66536945,0.49665943,0.17748933,0.1751656,0.16222408,0.24398527,18
0.14319102,0.24700299,0.17080069,0.24577169,0.6671449,0.35571423,0.17966624,0.27649388,0.20272475,0.32782352,7
0.062056586,0.11755792,0.054326292,0.24105462,0.636284,0.57716393,0.2147985,0.15964672,0.2507627,0.22087926,20
0.20991962,0.20999582,0.17526822,0.27616557,0.5643997,0.37184685,0.2355276,0.26817107,0.2163638,0.4169292,13
0.17337397,0.25331095,0.15057848,0.33139354,0.59423333,0.3834244,0.22515112,0.25563985,0.20836943,0.33717862,27
0.15302935,0.20677689,0.15237406,0.33697942,0.59748834,0.3865022,0.23358965,0.18858802,0.22381166,0.38788506,14
0.07766548,0.15975742,0.13761559,0.31959417,0.75008893,0.41034585,0.17604099,0.15760338,0.16785222,0.17985094,8
0.14205019,0.18946023,0.122438215,0.31269625,0.6894308,0.37353843,0.17270066,0.22929852,0.20363507,0.30403972,3
0.17837608,0.21660355,0.11853478,0.23274122,0.6775924,0.3548209,0.14616139,0.246656,0.20762815,0.37776306,2
0.09706064,0.15381455,0.13308698,0.2734147,0.74556303,0.42172074,0.18225192,0.16318437,0.15793979,0.23653774,15
0.09681837,0.20398057,0.12438823,0.2468029,0.764861,0.3661229,0.18185724,0.19413322,0.16589113,0.23515122,19
0.06458834,0.1451966,0.099122964,0.2900932,0.75686675,0.44186416,0.16517915,0.16526476,0.12713924,0.20473075,1
0.16210774,0.2735585,0.12919062,0.30787474,0.58437276,0.4147231,0.2206912,0.24271488,0.23578615,0.3327351,12
0.22535531,0.18937239,0.1895951,0.3417686,0.54151016,0.36148798,0.26083675,0.24727397,0.2383139,0.38822728,16
0.1711268,0.23426512,0.1612958,0.3347395,0.60646373,0.3204509,0.25760975,0.23150928,0.24542835,0.35649273,4
0.17005572,0.22589748,0.14519638,0.3141491,0.6879221,0.31575325,0.15069485,0.23629041,0.19378787,0.3335369,23
0.108890586,0.22156681,0.17080401,0.32784107,0.7272939,0.34735295,0.18089007,0.23284961,0.13090806,0.22070254,10
0.12672232,0.18074317,0.13383728,0.2883831,0.68458766,0.45187923,0.21995588,0.17441092,0.1696979,0.2640908,21
0.08684601,0.09965878,0.11794561,0.30271512,0.73308283,0.4665531,0.17261074,0.18809736,0.16525374,0.1714996,25
0.16184622,0.2444661,0.15760037,0.22592022,0.6304786,0.33006173,0.22463244,0.28064007,0.25670168,0.36960247,9
0.1177336,0.15921174,0.097799934,0.33789754,0.6649988,0.47283646,0.15387051,0.20507474,0.16060577,0.28235957,18
0.13226765,0.21345773,0.11710416,0.2513007,0.73627585,0.3013642,0.1370229,0.23945594,0.19344108,0.3370745,7
0.045351822,0.09921169,0.08273546,0.22849673,0.67769414,0.5608175,0.18251221,0.15071017,0.25207198,0.18892942,20
0.20124376,0.2533019,0.16036046,0.3248111,0.5339401,0.3838906,0.25888708,0.2738023,0.2025996,0.3855132,13
0.20664632,0.24197488,0.1905507,0.30161354,0.6140156,0.30556953,0.24585636,0.25088608,0.2310643,0.35255826,27
0.14140315,0.24869445,0.13010328,0.32485425,0.6333339,0.36465183,0.26192263,0.22716488,0.1837116,0.32811424,14
0.08684596,0.16331318,0.14015011,0.31820518,0.74256665,0.39541298,0.20033655,0.17390832,0.16275965,0.20065825,8
0.1292598,0.20635223,0.12090535,0.2827282,0.67617047,0.4130673,0.21712352,0.17911878,0.19588056,0.31738105,3
0.19540599,0.23577335,0.12954397,0.22877316,0.64238834,0.36748186,0.19725163,0.23111233,0.2185219,0.3864325,2
0.07548787,0.15195528,0.11389278,0.28592676,0.7424267,0.4629839,0.17320418,0.15327305,0.13810761,0.1958776,15
0.09304994,0.15119816,0.14748925,0.30575097,0.74094176,0.396082,0.16290247,0.19463725,0.14550237,0.24854943,19
0.05892647,0.1551278,0.07253966,0.31195676,0.76919603,0.40184358,0.20379178,0.14221737,0.117974035,0.20265332,1
0.16737115,0.23081441,0.12861207,0.33907965,0.5519502,0.42991257,0.22873217,0.24194792,0.22161995,0.3711456,12
0.1761699,0.25967562,0.20019569,0.28108683,0.5459833,0.38678083,0.21611114,0.27237427,0.24339141,0.39321268,16
0.17772008,0.2209075,0.15674481,0.33932683,0.6143317,0.35816887,0.20959315,0.24809597,0.20826484,0.35406244,4
0.1771074,0.20904723,0.13082017,0.31528276,0.70511186,0.28142747,0.16506657,0.22710487,0.19121826,0.3415304,23
0.12469657,0.18813908,0.19291039,0.30626175,0.7359841,0.35397235,0.16259003,0.18825552,0.15132606,0.25748682,10
0.1155733,0.18274659,0.12361863,0.28943723,0.73661447,0.40191796,0.18321885,0.18863359,0.14328115,0.24570476,21
0.071872264,0.13944313,0.115117,0.28538802,0.7221118,0.45446596,0.19334048,0.1794391,0.18563558,0.22060715,25
0.14800924,0.24108437,0.17208035,0.2969994,0.582237,0.3549772,0.23084408,0.24019061,0.28325647,0.3820049,9
0.100813895,0.15582053,0.12295542,0.3543481,0.64990443,0.5022763,0.16051188,0.19910417,0.1564543,0.24562995,18
0.16000256,0.18697287,0.13705693,0.27874932,0.67203677,0.34207904,0.1778777,0.27169073,0.18160932,0.36859873,7
0.06105691,0.117092356,0.060079116,0.2979664,0.6247263,0.55938476,0.2269719,0.16062558,0.2681648,0.19427945,20
0.1871501,0.24990444,0.17695253,0.29283163,0.54922,0.3893875,0.23838581,0.24859354,0.23974161,0.3950851,13
0.1840139,0.21811742,0.18443397,0.30008367,0.6227179,0.33253288,0.24165766,0.2507153,0.2264834,0.3515544,27
0.15982367,0.22660658,0.15119848,0.30983457,0.5669952,0.45858967,0.21649106,0.21914001,0.22176413,0.35831442,14
0.075513415,0.16330874,0.093503244,0.33378,0.7110576,0.4297166,0.24682562,0.14330147,0.15992664,0.22401358,8
0.16348638,0.19585255,0.15855633,0.28964135,0.6525022,0.39442793,0.24000138,0.19406688,0.19664963,0.33258933,3
0.18810847,0.21695207,0.12534139,0.2722524,0.66036814,0.3580132,0.15108183,0.21957357,0.22069472,0.37909257,2
0.08892284,0.15833718,0.12604626,0.27793136,0.7377189,0.45448226,0.1568927,0.1769269,0.14021689,0.2180047,15
0.11176684,0.17534581,0.10011538,0.27293557,0.74889886,0.3644901,0.19224405,0.2233944,0.14235853,0.2672332,19
0.06362759,0.15683497,0.109739676,0.26175562,0.7333332,0.48845497,0.1318774,0.14973833,0.1852487,0.200747,1
0.17545004,0.22680457,0.14466882,0.35011104,0.5623596,0.38681537,0.2416965,0.24338754,0.22328366,0.3753471,12
0.18828472,0.24886131,0.18339577,0.28487098,0.57621795,0.35404998,0.22498393,0.29360348,0.21892683,0.38171077,16
0.18044023,0.24739017,0.13121502,0.30042323,0.5930398,0.3637233,0.21537386,0.24925686,0.2752328,0.3612606,4
0.17159799,0.21201377,0.14302005,0.28355682,0.71055293,0.2899627,0.16006535,0.23699833,0.20456535,0.33488086,23
0.14785038,0.21472181,0.16206484,0.30799174,0.69674534,0.3680105,0.15581751,0.2349378,0.14817451,0.29764858,10
0.13807806,0.17296535,0.14231667,0.2963118,0.70546514,0.42658713,0.20280063,0.19589855,0.15011789,0.24751818,21
0.08110934,0.111546084,0.10868983,0.2880086,0.7098681,0.49215153,0.17948973,0.16614413,0.20604584,0.19446132,25
0.16747344,0.22196509,0.13049054,0.300266,0.6047466,0.35705698,0.21028183,0.24945435,0.2705183,0.37770686,9
0.11640667,0.15274674,0.13918489,0.32080138,0.6597059,0.47447503,0.21234462,0.1895834,0.15066878,0.27705666,18
0.15222137,0.2721714,0.15414521,0.26541927,0.64816725,0.3569853,0.18751788,0.27510917,0.17579982,0.34529734,7
0.05279798,0.12032952,0.07028415,0.30814692,0.6347056,0.54953337,0.18974377,0.19775365,0.23450217,0.21886133,20
0.20392409,0.2254081,0.16797367,0.29120907,0.5255558,0.43212414,0.28270534,0.21860848,0.24477763,0.3794998,13
0.1933709,0.26346794,0.16645905,0.31208944,0.6067545,0.3123118,0.2244207,0.27172542,0.2510271,0.33938232,27
0.14003795,0.25724617,0.14383599,0.314781,0.599081,0.42252544,0.17973086,0.2538795,0.21603408,0.33702174,14
0.11089099,0.13033986,0.13512462,0.26519266,0.74216455,0.42243898,0.20539229,0.1542103,0.19059026,0.22488774,8
0.14706582,0.19916442,0.13244984,0.28278252,0.6914452,0.3862122,0.2071485,0.21109153,0.18506777,0.30367714,3
0.17737262,0.2175255,0.13232227,0.25576162,0.6669557,0.31782708,0.18428491,0.23984054,0.22535186,0.3875389,2
0.081860274,0.16085212,0.13624798,0.30880594,0.7367771,0.43473265,0.1650847,0.17775695,0.14417522,0.20501435,15
0.11300683,0.17105609,0.13142435,0.29454526,0.7287874,0.40349522,0.16085719,0.21408693,0.14198662,0.26102093,19
0.074088566,0.16717851,0.08933921,0.27170908,0.7879806,0.39406618,0.13838841,0.14873546,0.13838704,0.21938261,1
0.15007503,0.22608477,0.14788307,0.3237683,0.6068614,0.4071982,0.20492706,0.20768707,0.21347015,0.36725757,12
0.19844922,0.23802777,0.1593972,0.3262677,0.55841047,0.3703732,0.20124084,0.30490902,0.21268772,0.38000068,16
0.16662143,0.23151922,0.15622506,0.30787954,0.58104193,0.43058288,0.2189676,0.27843598,0.21638507,0.32269642,4
0.18878268,0.22859757,0.11126237,0.34195104,0.66519356,0.30339962,0.1274702,0.22959113,0.23052458,0.35518754,23
0.14238787,0.21621454,0.16582546,0.34217563,0.6977041,0.34069064,0.16509543,0.23777808,0.15820864,0.27696344,10
0.13853091,0.1597272,0.12782796,0.3228132,0.69843584,0.41804782,0.20145072,0.15241194,0.16772223,0.28324687,21
0.070348695,0.11994689,0.10538367,0.268453,0.734781,0.490713,0.19867294,0.14031571,0.17552477,0.16376929,25
0.19487599,0.24183066,0.15732536,0.26526323,0.57422906,0.31976977,0.23049599,0.2435559,0.30036607,0.41685262,9
0.1265756,0.18153162,0.15170053,0.35546058,0.67223215,0.41366798,0.17691453,0.22322804,0.16625561,0.26433274,18
0.13821709,0.24501812,0.19619942,0.24743387,0.68407756,0.33120278,0.15171854,0.2758979,0.19210926,0.327785,7
0.059027128,0.1464767,0.08452275,0.32486555,0.6450931,0.50042,0.22381781,0.17877048,0.25284234,0.22322832,20
0.20222068,0.24857777,0.22232841,0.32171625,0.48673868,0.39068267,0.25565466,0.28340155,0.2288848,0.39594603,13
0.17072524,0.25695083,0.17259978,0.29930034,0.61479974,0.31275576,0.2512681,0.25286436,0.21229059,0.37083623,27
0.14553685,0.2369793,0.1317443,0.32695112,0.6181335,0.39240465,0.18576774,0.25421494,0.19495049,0.35382944,14
0.1055695,0.15532893,0.1162072,0.27889848,0.74204797,0.43342635,0.15895082,0.17409757,0.16288684,0.22986628,8
0.1451618,0.17859563,0.14924872,0.28891817,0.7029756,0.36383504,0.18187125,0.21318126,0.19275899,0.31472662,3
0.17949711,0.21435067,0.12858456,0.283008,0.6518186,0.3455885,0.13548882,0.22936471,0.24303295,0.38842988,2
0.10404122,0.13892248,0.1556989,0.29092538,0.7195224,0.43959635,0.16495354,0.18981007,0.15479723,0.25067723,15
0.1066373,0.16644424,0.11114776,0.293385,0.74724317,0.38569075,0.15163757,0.22934203,0.144689,0.24256927,19
0.049072854,0.16288769,0.10086654,0.2731007,0.77874243,0.41591978,0.15458168,0.17608517,0.120399386,0.19358407,1
0.160663,0.26448882,0.14919372,0.28755972,0.6102448,0.4100563,0.20646046,0.29043046,0.18926615,0.30974382,12
0.19522665,0.26135573,0.20671609,0.31188464,0.501969,0.36415473,0.26770276,0.25825074,0.25097063,0.40945122,16
0.18722092,0.23862399,0.20238496,0.29889095,0.58082384,0.3965626,0.25350133,0.27003655,0.19521193,0.32833362,4
0.18404983,0.27156654,0.15408118,0.27660838,0.67104024,0.26670685,0.1484218,0.25908744,0.20984918,0.37081596,23
0.12754782,0.22451644,0.15860344,0.31087545,0.7333342,0.3361661,0.17592199,0.20799685,0.14977752,0.25316843,10
0.14759594,0.16061306,0.14897676,0.26204872,0.7152797,0.41792116,0.20381938,0.18309931,0.16785981,0.26837924,21
0.075854234,0.13897471,0.105750605,0.29161638,0.7462838,0.42377552,0.1894384,0.17936492,0.17627348,0.20749128,25
0.14661223,0.24504742,0.14849216,0.28234872,0.6306354,0.33350682,0.19291583,0.26829574,0.28025857,0.34643048,9
0.115040444,0.1598241,0.14600353,0.30065247,0.70380414,0.43736625,0.15539932,0.20729382,0.16208486,0.26361418,18
0.145762,0.28391272,0.13533814,0.2586504,0.6871877,0.29362357,0.13883546,0.26719233,0.22039503,0.33948204,7
0.052961368,0.14899544,0.092072874,0.34670177,0.63696605,0.518261,0.19944212,0.18011768,0.21955223,0.22709653,20
0.18077356,0.23617977,0.19835304,0.29561344,0.53645796,0.4409985,0.24296573,0.26032287,0.19641165,0.3703566,13
0.17943877,0.24629463,0.18405317,0.33009312,0.6170232,0.32467648,0.21205685,0.24938798,0.21901698,0.35077083,27
0.12347441,0.22467856,0.15228695,0.29351535,0.6288744,0.4574344,0.22288056,0.2427091,0.15872458,0.29398105,14
0.08767655,0.13951999,0.10344351,0.25168017,0.7767906,0.43567362,0.16041687,0.18555634,0.11497511,0.17945604,8
0.14808391,0.17630133,0.13131076,0.28552762,0.7029013,0.3813563,0.21233827,0.21300709,0.15383327,0.30756053,3
0.1780063,0.2482047,0.14141299,0.26741672,0.6344765,0.323311,0.16864085,0.2415777,0.23095942,0.4098374,2
0.10214321,0.1756452,0.11074694,0.30251822,0.7249155,0.44563603,0.15962921,0.18126275,0.13905932,0.23057343,15
0.107446544,0.20185573,0.12116115,0.30037707,0.70335776,0.4060167,0.14295162,0.24208178,0.15687647,0.2821214,19
0.07745457,0.15199406,0.089077935,0.28071633,0.76883155,0.42956963,0.17243576,0.17595729,0.13889514,0.168947,1
0.17249724,0.21679465,0.15112479,0.341147,0.5942461,0.36692595,0.23806188,0.2478404,0.23849271,0.34825936,12
0.19733179,0.2304947,0.17729828,0.3121131,0.5891068,0.36246577,0.21402974,0.26582894,0.24584977,0.35176557,16
0.1708637,0.2351581,0.15939984,0.29320344,0.6066791,0.4199506,0.2552444,0.23502503,0.21062577,0.30815896,4
0.19026238,0.26513818,0.13361633,0.25510064,0.68045723,0.27990824,0.16097814,0.25153682,0.22268417,0.36114883,23
0.13053161,0.21809624,0.1308585,0.34344748,0.72094977,0.33960035,0.14721432,0.21512197,0.14994411,0.27346966,10
0.13422367,0.15645733,0.15739423,0.2768297,0.7283777,0.42974973,0.15356797,0.15609801,0.18223543,0.24437495,21
0.07333901,0.12640701,0.11435389,0.2897672,0.72604805,0.4760097,0.15980478,0.18846002,0.16407399,0.19973709,25
0.1820599,0.19882566,0.17400083,0.30627784,0.6095796,0.35673788,0.19449952,0.22482215,0.27795088,0.372504,9
0.14816228,0.15861197,0.1709161,0.3002022,0.68505585,0.41390967,0.19152153,0.20805576,0.17258662,0.28840947,18
0.14533572,0.25344652,0.16089684,0.3007724,0.65763354,0.36224136,0.11254437,0.27366284,0.20538388,0.32380524,7
0.0787505,0.18536523,0.09945539,0.31470376,0.63543016,0.49114674,0.2021399,0.23261403,0.1903004,0.27263114,20
0.17998211,0.26854965,0.19946769,0.31026086,0.5158423,0.41177005,0.24023418,0.26078117,0.23129942,0.3802261,13
0.18956544,0.27553737,0.15856904,0.29709858,0.5845507,0.3246093,0.20577005,0.2812575,0.2260976,0.39382043,27
0.15114793,0.20284265,0.15101564,0.36183068,0.615633,0.40473914,0.1959275,0.25037628,0.1903402,0.31962305,14
0.124799296,0.1948283,0.14756663,0.24214558,0.7154838,0.42787474,0.1853249,0.17913365,0.18717813,0.263805,8
0.16066827,0.18898077,0.13286111,0.26529577,0.6945666,0.38375366,0.2256272,0.2171525,0.18474984,0.2975786,3
0.17707445,0.22556002,0.1215442,0.2704219,0.67026955,0.30727103,0.17142063,0.23570181,0.21396449,0.39429492,2
0.09923965,0.1842327,0.09653306,0.31551763,0.6707383,0.498105,0.21035683,0.15566525,0.15732946,0.23686977,15
0.12590915,0.19708914,0.13456747,0.28764957,0.71665645,0.35275236,0.20394574,0.21739237,0.16914798,0.29825646,19
0.070134975,0.16495375,0.10531192,0.2772183,0.7843312,0.39895833,0.15656652,0.1883204,0.13115543,0.16854705,1
0.1555297,0.24636714,0.15335688,0.33915818,0.5487802,0.43494442,0.20586136,0.21684428,0.24960028,0.36678338,12
0.20478506,0.23676457,0.21819271,0.30106297,0.53401375,0.3931379,0.24924663,0.28657037,0.23825388,0.35074097,16
0.1752593,0.23909597,0.16496673,0.31232798,0.5893421,0.34925547,0.25343415,0.25635535,0.22127089,0.37301895,4
0.20327844,0.24985677,0.16574042,0.2956042,0.6388409,0.296225,0.16554368,0.2885604,0.20493118,0.36450273,23
0.12824382,0.21201557,0.17075619,0.31919438,0.7205846,0.3643486,0.1655282,0.19665264,0.15348905,0.25678277,10
0.12300673,0.16863716,0.14151442,0.28965202,0.70716554,0.4081752,0.19724707,0.17099462,0.18349516,0.28982747,21
0.09209707,0.113328524,0.12203977,0.2809773,0.7414188,0.42787308,0.1741201,0.17346099,0.20573395,0.22208683,25
0.16360328,0.20791726,0.13060056,0.3200291,0.6181172,0.3495306,0.20476075,0.24537337,0.28562847,0.35010004,9
0.093820915,0.1583327,0.14868295,0.32655463,0.70650893,0.43279997,0.15796953,0.17722219,0.16461241,0.2597183,18
0.14435115,0.286957,0.15706417,0.28745085,0.66386163,0.27375105,0.16347912,0.29774544,0.22789294,0.32642964,7
0.07472774,0.13008219,0.12415592,0.34803262,0.6226749,0.5024461,0.23066555,0.21574256,0.24139237,0.20677333,20
0.18199362,0.20305021,0.18202253,0.28440592,0.54454947,0.41097066,0.21079132,0.25005758,0.23555963,0.42865926,13
0.19426888,0.2788871,0.16810185,0.26236832,0.6022969,0.32745776,0.2367525,0.28888384,0.21910267,0.3603948,27
0.13300031,0.2384168,0.13875721,0.31626323,0.6483769,0.3931592,0.21500623,0.22737812,0.19733468,0.3071743,14
0.11941754,0.21193437,0.12266488,0.29462397,0.7023356,0.42401034,0.19583264,0.21498588,0.1473965,0.24416822,8
0.13544993,0.21776818,0.1517658,0.31830025,0.6783934,0.36682734,0.20928964,0.19962063,0.165183,0.32274806,3
0.18793927,0.22697008,0.15536101,0.2701987,0.63193053,0.34999245,0.17819104,0.23519215,0.23693502,0.38856474,2
0.10704265,0.1968504,0.10456936,0.28975698,0.714591,0.43700463,0.20760942,0.17623632,0.14874297,0.23874491,15
0.11572212,0.19280316,0.09727004,0.2665436,0.75465256,0.37928313,0.162701,0.18934463,0.18103808,0.24591526,19
0.076346695,0.1686131,0.10680156,0.2793762,0.7791252,0.37060264,0.15598623,0.18745634,0.14640321,0.22582157,1
0.17295487,0.21501672,0.16522846,0.32047713,0.57742655,0.40215024,0.23231849,0.25378492,0.20443408,0.3721964,12
0.20203924,0.26414245,0.16576879,0.31316173,0.5247581,0.39506832,0.26158926,0.24538955,0.23601386,0.384788,16
0.1858433,0.23906575,0.1724975,0.32103142,0.5648195,0.41349432,0.23038174,0.2587644,0.20856501,0.34922835,4
0.1880438,0.22390634,0.12519659,0.30042255,0.6567637,0.30190435,0.14685014,0.21262816,0.23939417,0.40250158,23
0.1303072,0.20138597,0.17133395,0.30626863,0.73068166,0.32982802,0.18858804,0.17372355,0.17701618,0.28203863,10
