LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.09499952,0.20162946,0.14401403,0.34299368,0.70239365,0.39815035,0.21307841,0.19818653,0.16687039,0.21801193,8
0.07410175,0.110675514,0.11819098,0.27075484,0.7531859,0.4698625,0.19665763,0.13995583,0.13966155,0.17074983,13
0.17956357,0.24847874,0.20477329,0.30565158,0.52871734,0.43387014,0.2510726,0.27813345,0.22224778,0.3362814,16
0.093109645,0.10815845,0.118392386,0.35252312,0.7136142,0.43331432,0.22265363,0.120938286,0.12985265,0.2515433,5
0.1405937,0.15247011,0.1514363,0.3424848,0.6332524,0.44903463,0.19172691,0.22434227,0.20872632,0.28889692,17
0.12455801,0.20501328,0.1608817,0.32222816,0.62081414,0.39647934,0.25085622,0.2692801,0.22322443,0.291316,9
0.10272605,0.12601696,0.110729076,0.3248669,0.6907667,0.48753685,0.22646636,0.164336,0.15320304,0.19786951,10
0.086105004,0.20044927,0.15799026,0.35374817,0.6831694,0.41882324,0.25912455,0.20294333,0.1390586,0.18029186,8
0.07224963,0.11921212,0.11480826,0.29700306,0.72059524,0.48976368,0.20744328,0.15635633,0.13452524,0.18567084,13
0.20791946,0.21974425,0.20860074,0.29687297,0.5327454,0.44266644,0.26939875,0.24370244,0.23591387,0.3308185,16
0.07813426,0.13712864,0.118400924,0.33609676,0.7164598,0.45949844,0.21416616,0.14169328,0.1296086,0.20227477,5
0.1106406,0.16775234,0.13204522,0.33730903,0.6223201,0.46531415,0.2416994,0.19391376,0.2314655,0.27387533,17
0.1292246,0.19526125,0.1830366,0.36326912,0.56018174,0.48312354,0.22291985,0.23874682,0.23228766,0.26803812,9
0.09744133,0.18083563,0.13506451,0.29533395,0.6759503,0.4704284,0.23476906,0.16355185,0.15970264,0.25837308,10
0.09539393,0.19086924,0.1619124,0.32499456,0.6838979,0.44250736,0.23498386,0.21327256,0.1338528,0.20120507,8
0.12898447,0.14612862,0.14727435,0.33074892,0.6522359,0.4162509,0.26808336,0.19371094,0.19409494,0.2918609,13
0.17562225,0.21179298,0.19339497,0.29345736,0.5854806,0.38955823,0.23875847,0.26281035,0.2351627,0.3533583,16
0.051950153,0.09754241,0.12212276,0.30592334,0.7294233,0.48230985,0.23859276,0.11862536,0.10133968,0.18257707,5
0.1127129,0.16061519,0.108377606,0.2982271,0.659482,0.45338833,0.262064,0.16459404,0.22210452,0.27429357,17
0.12612024,0.2272511,0.18886694,0.2946766,0.57042414,0.45866558,0.2348403,0.23277354,0.25199997,0.31835583,9
0.08382779,0.13237005,0.13700502,0.29617113,0.7209919,0.45698074,0.23123877,0.1457857,0.13550399,0.21729344,10
0.09643593,0.19128463,0.18056425,0.30356064,0.70072573,0.42157176,0.20951198,0.22813897,0.13833153,0.21340159,8
0.10481163,0.16386364,0.13531446,0.34461224,0.6327873,0.4890154,0.21312101,0.18275043,0.19644386,0.2610198,13
0.17336947,0.20498145,0.20057538,0.3320323,0.53125024,0.4419567,0.20941834,0.24633686,0.252653,0.36266473,16
0.0415807,0.09477879,0.06587223,0.30702654,0.7492285,0.50811654,0.20149559,0.10053085,0.093771875,0.107970975,5
0.11104054,0.14611451,0.1403497,0.34090665,0.621036,0.4625847,0.27106807,0.18813682,0.2177405,0.27285656,17
0.14433864,0.19647579,0.17744386,0.3346597,0.59771526,0.40531832,0.26397815,0.22071692,0.25204334,0.30595335,9
0.08294863,0.1339038,0.121148355,0.30625236,0.7324029,0.46216878,0.22927095,0.123465635,0.16556036,0.1465903,10
0.09556355,0.21002534,0.17959827,0.34614682,0.66871274,0.4253006,0.24234447,0.20074067,0.16844198,0.1980562,8
0.10766314,0.16911918,0.12949994,0.32205242,0.6680875,0.43385294,0.2535705,0.18479206,0.1737512,0.27588838,13
0.17822182,0.23323318,0.22536066,0.26288798,0.5833737,0.38082728,0.27311698,0.25834113,0.24654087,0.3263005,16
0.06474748,0.10985228,0.10501592,0.36439303,0.7019354,0.5006993,0.21017529,0.10558553,0.121401794,0.16265325,5
0.058001194,0.12582728,0.08170197,0.28185338,0.6376805,0.5581112,0.28341714,0.16551,0.187504,0.18353702,17
0.12949294,0.18731125,0.18350543,0.30187812,0.6328766,0.36868376,0.26050386,0.24739121,0.2525081,0.30668563,9
0.06759071,0.1283012,0.118843265,0.28616947,0.7662062,0.42708206,0.20357996,0.13763829,0.13763238,0.1847992,10
0.11075513,0.17953198,0.16319379,0.35478023,0.6617098,0.40898624,0.26332352,0.20251688,0.16159043,0.24780443,8
0.123993844,0.20445852,0.1590201,0.25112078,0.66183543,0.38298714,0.25730032,0.23471516,0.20500857,0.3262585,13
0.19228435,0.18616365,0.18971977,0.29133263,0.5906989,0.40467292,0.24247473,0.21918288,0.26124144,0.34602588,16
0.0393273,0.08315714,0.092974715,0.30997956,0.7605522,0.487789,0.18185446,0.09131778,0.09515014,0.14129858,5
0.14988978,0.2186688,0.16525798,0.28537333,0.5855265,0.3993467,0.28314823,0.24221972,0.24943562,0.3429114,9
0.08057666,0.1231316,0.10902047,0.308758,0.7591365,0.40368593,0.21094108,0.14971893,0.14645821,0.20860638,10
0.12745877,0.17582896,0.13567992,0.3592093,0.64063144,0.44084275,0.254009,0.1958332,0.17652908,0.25809565,8
0.18531898,0.17918186,0.16588606,0.30823982,0.60499024,0.40376917,0.26939487,0.21752472,0.22890595,0.33119413,13
0.15749879,0.20867549,0.18534644,0.29582635,0.57686543,0.45542973,0.2065071,0.24667078,0.22913255,0.33704418,16
0.025634062,0.06424407,0.06555596,0.30632207,0.78209436,0.47413865,0.18541957,0.095374845,0.09640022,0.0885207,5
0.14051606,0.16422687,0.19098654,0.34733292,0.57763743,0.40197632,0.25625777,0.23768337,0.2522434,0.33930895,9
0.091603,0.12448056,0.12558588,0.28800952,0.7025334,0.5025005,0.17833965,0.15142244,0.15569578,0.22881731,10
0.09660837,0.1428222,0.15136914,0.3937911,0.65837157,0.42360714,0.26367038,0.20146503,0.16549768,0.20466766,8
0.16842224,0.20784754,0.1329599,0.36772275,0.58154017,0.3967148,0.24657416,0.2292079,0.22527832,0.34040847,13
0.13961503,0.2249941,0.17280291,0.33342227,0.6114357,0.4200194,0.22152705,0.21162173,0.23433013,0.29969233,16
0.029703787,0.054846656,0.076285526,0.2921907,0.776721,0.49157727,0.18320662,0.08498236,0.09571116,0.10011795,5
0.13992846,0.15960391,0.21149135,0.31501147,0.61712056,0.40888944,0.24955718,0.19078486,0.25718266,0.31326815,9
0.09539616,0.15376255,0.117263794,0.3044767,0.70134807,0.46150222,0.18787281,0.1763149,0.16549753,0.2493066,10
0.098937094,0.17258547,0.15143347,0.3621086,0.68582475,0.41488472,0.24319762,0.21002553,0.13588876,0.20534006,8
0.1639315,0.1994189,0.18471149,0.3336002,0.5741433,0.422099,0.24706621,0.20222564,0.21565299,0.36290473,13
0.106318556,0.19535422,0.14321223,0.29385445,0.68726957,0.44346017,0.21090241,0.22237335,0.18395771,0.21657854,16
0.036055904,0.08944695,0.08048083,0.2939732,0.7104027,0.5666551,0.18513487,0.09407574,0.115655854,0.12462024,5
0.13809687,0.16685228,0.1742328,0.34058505,0.6330152,0.41951007,0.21224041,0.22958311,0.22621755,0.28479573,9
0.08090718,0.12583673,0.13895068,0.3074793,0.71399516,0.45681393,0.23298046,0.15916218,0.15263201,0.20589153,10
0.10497642,0.20171162,0.20445313,0.32769153,0.63043356,0.45610458,0.24296618,0.22296475,0.1779395,0.23070201,8
0.1603539,0.20793484,0.22026807,0.34878418,0.5771119,0.3749204,0.2275729,0.24556392,0.22465128,0.35312688,13
0.08275952,0.13332264,0.1578487,0.32911658,0.6917224,0.4084366,0.24969375,0.20667014,0.17649458,0.24623528,16
0.03731035,0.08101878,0.06984054,0.27437818,0.7349558,0.54865605,0.19025137,0.09816694,0.1065316,0.11626715,5
0.14722179,0.23810747,0.19432248,0.28620896,0.58471745,0.39102763,0.25144786,0.23061532,0.24071196,0.36442423,9
0.10899633,0.13892305,0.14397417,0.33126858,0.68346196,0.44777438,0.24586877,0.16348878,0.19791804,0.2106632,10
0.09704114,0.16801333,0.19310413,0.36704728,0.59922135,0.49841583,0.25882363,0.22746253,0.14097133,0.21036941,8
0.1530269,0.20679557,0.192956,0.34304518,0.56835395,0.43610054,0.26180857,0.21518563,0.2228245,0.31811523,13
0.083110034,0.12238884,0.13150634,0.38793087,0.65160334,0.47712415,0.2321445,0.18113317,0.1946459,0.18305123,16
0.06458048,0.12372361,0.10007962,0.29510552,0.687128,0.5460699,0.23420277,0.11717259,0.11364856,0.1777219,5
0.10113251,0.19578102,0.14056762,0.28157458,0.77520794,0.33256203,0.1760999,0.21676147,0.12084795,0.2196652,2
0.15330063,0.22981791,0.15073572,0.27331555,0.6175964,0.38764864,0.25103617,0.23065339,0.24545068,0.3436524,9
0.10641644,0.1275154,0.13550247,0.35577187,0.6802062,0.43062145,0.19667166,0.19057682,0.22048075,0.23612389,10
0.09809878,0.2125152,0.14088869,0.27991244,0.7082989,0.4287454,0.21117514,0.22028202,0.14592731,0.21700127,8
0.13570742,0.23404379,0.18846613,0.30622688,0.56993926,0.45887837,0.2030016,0.24787194,0.19644846,0.34766427,13
0.05880084,0.11835656,0.1315986,0.3417115,0.7005762,0.4762486,0.24702837,0.13755628,0.13320625,0.182046,5
0.10435661,0.17386523,0.14489573,0.31343403,0.7208371,0.42459393,0.18074638,0.19277845,0.1290768,0.23079225,2
0.17079924,0.18684715,0.16361704,0.31297925,0.5968279,0.368569,0.23267944,0.2645316,0.26881573,0.35037684,9
0.097978875,0.20690322,0.099679805,0.34645683,0.64070636,0.41640294,0.2532735,0.20664597,0.23204556,0.27024356,10
0.05866335,0.133657,0.114824094,0.32145467,0.72766036,0.44531274,0.23631455,0.15473907,0.15081619,0.178464,8
0.16000381,0.25708222,0.19232352,0.2916544,0.5828184,0.3952006,0.2063733,0.2208645,0.24682043,0.3716245,13
0.07665544,0.155404,0.12264081,0.31151193,0.68619233,0.47724816,0.22080617,0.1478568,0.21750952,0.20332216,5
0.09191943,0.14631124,0.16957626,0.31074056,0.7411816,0.4298651,0.19423668,0.14423837,0.12312727,0.19235647,2
0.15537989,0.23656778,0.1827108,0.3440809,0.5238332,0.38953137,0.24671361,0.26704705,0.2817785,0.3611108,9
0.090218805,0.20071144,0.09348255,0.3471893,0.63837343,0.4500165,0.22473352,0.21163626,0.19958912,0.2777222,10
0.044997394,0.12013566,0.077130966,0.23385553,0.7961509,0.44884184,0.18802118,0.1449835,0.1318865,0.117573634,8
0.19370405,0.23984286,0.18493198,0.35357276,0.55421156,0.40565625,0.20883553,0.25844955,0.24981551,0.3181461,13
0.072754756,0.1640241,0.11036811,0.2767063,0.70984316,0.4907256,0.19511193,0.18279198,0.15413287,0.19780827,5
0.08651066,0.13730997,0.13989437,0.28071532,0.79423034,0.4102724,0.119753115,0.142401,0.09759044,0.17894779,2
0.15193357,0.23736322,0.17762105,0.3309557,0.5681965,0.38092238,0.23801494,0.2724059,0.25434282,0.3405857,9
0.086393826,0.2167933,0.13112344,0.28592104,0.6592939,0.4780361,0.21400405,0.19364023,0.22800332,0.21937609,10
0.044694412,0.14279625,0.054940227,0.22845462,0.81394744,0.43049815,0.1397541,0.15300798,0.12657134,0.12489887,8
0.15315554,0.23590162,0.20308125,0.36058292,0.54103,0.38653418,0.23644203,0.23009455,0.23291324,0.38001662,13
0.09356144,0.161105,0.1370574,0.31714404,0.63246715,0.5256956,0.24843627,0.19340508,0.16392119,0.20870917,5
0.088219605,0.16564113,0.14013156,0.287772,0.7759396,0.3773398,0.20929112,0.12585317,0.11287844,0.21325977,2
0.1675573,0.24843387,0.17868237,0.32051942,0.51810676,0.36428896,0.24489003,0.2938515,0.23904319,0.41345194,9
0.09413383,0.17030464,0.10535497,0.2940344,0.6589966,0.5052743,0.19116843,0.21948211,0.19299112,0.23029839,10
0.14606965,0.21990043,0.19190268,0.3218102,0.60771835,0.3952832,0.1931555,0.24098668,0.23081331,0.3401329,13
0.06184193,0.1604969,0.12995535,0.35174975,0.6703812,0.43842155,0.26637572,0.17368306,0.17860425,0.2348496,5
0.12837426,0.18404312,0.18911439,0.32221943,0.6907129,0.39326566,0.19581623,0.2007579,0.14617999,0.27982113,2
0.1637906,0.23917276,0.1887234,0.33027467,0.5491274,0.34537295,0.20195737,0.25182393,0.26985493,0.4164422,9
0.08379648,0.22509003,0.10547099,0.31536996,0.6685602,0.41669345,0.16629164,0.22549583,0.25817582,0.25684252,10
0.13109133,0.19389771,0.18530683,0.30143237,0.67433673,0.37889898,0.19737355,0.22002405,0.19327989,0.31144825,13
0.07767213,0.15792479,0.14465585,0.32965776,0.65571785,0.47472972,0.22685978,0.2006793,0.19837378,0.23022464,5
0.1672882,0.17096095,0.16780722,0.3299977,0.67543954,0.37409168,0.20886138,0.21890679,0.16622747,0.3006514,2
0.16317384,0.2350788,0.17723596,0.3534547,0.53552264,0.4064957,0.21838798,0.2668403,0.27425888,0.34004602,9
0.08154873,0.17181955,0.1036404,0.2965255,0.6853552,0.4556102,0.21443808,0.21048781,0.22986026,0.21152374,10
0.10661118,0.15863125,0.18369716,0.3560632,0.64605826,0.44498745,0.23398528,0.15479647,0.18710607,0.27169767,13
0.06889209,0.16185991,0.14871173,0.3297038,0.67063195,0.4698545,0.2298287,0.16927347,0.18376508,0.22908658,5
0.16673504,0.1808838,0.184857,0.3209634,0.6778011,0.39017352,0.19093072,0.22034788,0.1556206,0.28533417,2
0.08134903,0.15340702,0.10893322,0.33724102,0.64338017,0.45836934,0.21897481,0.21569297,0.26569232,0.2348284,17
0.16183324,0.2334386,0.20027657,0.33017996,0.5137464,0.36777067,0.25884703,0.24372475,0.28837705,0.40178534,9
0.06671202,0.17778955,0.09119262,0.30472475,0.65653414,0.47631806,0.21424803,0.21078582,0.27668247,0.19484615,10
0.1297545,0.17495075,0.2021529,0.36685452,0.56373966,0.46609014,0.23945266,0.17461774,0.20633869,0.334157,13
0.091815986,0.16548777,0.12951498,0.38792247,0.58958787,0.5107865,0.2209986,0.21361934,0.17138311,0.25409263,5
0.14242305,0.19791418,0.20823818,0.2815834,0.6774803,0.38551676,0.22097154,0.20353213,0.1683377,0.30281848,2
0.108757526,0.17350414,0.11504227,0.30662474,0.6513104,0.45070237,0.24997453,0.23383464,0.2270149,0.234041,17
0.1452879,0.23705642,0.17394051,0.32605284,0.5857881,0.355235,0.22124188,0.29307348,0.23973459,0.35281378,9
0.056126203,0.20130357,0.078939654,0.30704707,0.7068177,0.42392886,0.20956647,0.21086808,0.21105154,0.20876811,10
0.08531062,0.15256144,0.1367623,0.32853988,0.6924612,0.46163777,0.20121382,0.1803386,0.18322548,0.20883554,13
0.07374676,0.14222074,0.12264321,0.38230175,0.6500506,0.47459215,0.21758479,0.16347654,0.1598924,0.25632372,5
0.13771914,0.18210076,0.1665641,0.32054785,0.6407875,0.46238637,0.20638438,0.17307045,0.16134307,0.30722812,2
0.10502788,0.17049502,0.12800297,0.34466192,0.5655989,0.50826526,0.25734857,0.22489722,0.25308666,0.25618026,17
0.16007851,0.21126264,0.15839995,0.3697128,0.534168,0.40452683,0.24927896,0.24117526,0.26969677,0.3548882,9
0.06409761,0.13472189,0.11611065,0.28719547,0.7131832,0.4482118,0.2516246,0.17410412,0.1996285,0.19691569,10
0.06792792,0.083883114,0.12426493,0.39986682,0.6801124,0.515956,0.17005156,0.10532899,0.1613049,0.13498037,13
0.07680784,0.18811485,0.14642438,0.35740337,0.6264004,0.48860422,0.23680602,0.1923394,0.19093004,0.22113058,5
0.104931235,0.18956405,0.16593772,0.32711175,0.723817,0.36329368,0.1933547,0.1811818,0.1609216,0.25790605,2
0.090834446,0.141329,0.1134691,0.32771948,0.58388436,0.49713424,0.28801322,0.19673997,0.24825639,0.2831024,17
0.1309986,0.2297491,0.17078547,0.3517912,0.5545094,0.35181028,0.22027685,0.23621634,0.27637497,0.406418,9
0.056425896,0.1687168,0.1123382,0.2941112,0.7186806,0.43398607,0.22242425,0.18969816,0.20420192,0.19294421,10
0.07223021,0.13946323,0.12934712,0.3839661,0.6832104,0.46251768,0.2050032,0.16792667,0.13685395,0.20376088,13
0.095576204,0.14566645,0.11908868,0.3522042,0.6243129,0.46707708,0.2533364,0.1840366,0.20303181,0.29020414,5
0.05324691,0.24712624,0.08877808,0.22327562,0.7881235,0.36314762,0.19046654,0.19600947,0.16966176,0.14786038,11
0.1585732,0.18271323,0.16072342,0.3216286,0.65974844,0.4326761,0.2362815,0.19502823,0.14510196,0.2734907,2
0.06290075,0.15035221,0.12187953,0.37712434,0.598907,0.5069261,0.22219257,0.20085773,0.22444199,0.24618918,17
0.1529563,0.24096602,0.17044578,0.37503543,0.5072298,0.3747669,0.28473672,0.2329256,0.27313733,0.37572715,9
0.05987042,0.17171098,0.15023085,0.31677076,0.57825255,0.5522111,0.22445899,0.17908259,0.28253362,0.20597845,10
0.11044261,0.13917339,0.14251779,0.4068913,0.62263596,0.4774923,0.21428661,0.18368013,0.16768235,0.24313077,13
0.048938923,0.08869298,0.07006609,0.31163216,0.6586764,0.5373403,0.21574855,0.1402745,0.27500653,0.15255351,5
0.04435548,0.22152123,0.124263614,0.21374813,0.7818765,0.3633579,0.16510421,0.23142228,0.18006633,0.17672518,11
0.15489419,0.20166932,0.15848826,0.35216907,0.6315293,0.4131111,0.22904973,0.21002194,0.18072289,0.29575646,2
0.09137385,0.12645327,0.14254262,0.34915692,0.67083657,0.45775673,0.25849006,0.16501343,0.16721258,0.22773232,17
0.15683693,0.21261272,0.20536281,0.36644718,0.5486527,0.333633,0.22939777,0.2572092,0.29388654,0.3691348,9
0.08277825,0.14613041,0.13521473,0.29047704,0.618743,0.4965225,0.22203323,0.19573632,0.30023593,0.24900404,10
0.11722764,0.15078412,0.14856398,0.37532946,0.62739,0.43570712,0.24267332,0.20916843,0.18235081,0.28500146,13
0.03588169,0.088278495,0.067360565,0.2385657,0.63758,0.5605142,0.22227362,0.1405844,0.3352923,0.16490509,5
0.051363103,0.23217066,0.08764414,0.20382474,0.7836609,0.37384638,0.16697285,0.21847841,0.1863814,0.17319447,11
0.17407607,0.21322586,0.18261032,0.29473287,0.651541,0.37815067,0.22460285,0.20014407,0.19634943,0.32780704,2
0.12031798,0.18784897,0.22815564,0.3183943,0.60479397,0.44245884,0.26630846,0.20794974,0.21632417,0.27258307,17
0.1616672,0.21443322,0.1672917,0.31785396,0.5529717,0.3652212,0.23426841,0.26340422,0.27037734,0.4029055,9
0.072864026,0.13705474,0.13136289,0.31939784,0.60350335,0.5390924,0.22055395,0.19448476,0.2564612,0.22261621,10
0.09081582,0.13712841,0.077488236,0.3604893,0.65182394,0.48997116,0.24227302,0.13512552,0.19540767,0.23854941,13
0.03383011,0.094833255,0.081387594,0.2529448,0.70080656,0.531603,0.21545927,0.15483963,0.19194396,0.19566561,5
0.074628845,0.1666245,0.1567787,0.30318564,0.6934244,0.41330037,0.22902852,0.22456758,0.23892702,0.19631703,11
0.15453821,0.22064671,0.19823126,0.29538742,0.6503591,0.39732718,0.19394693,0.22335091,0.20819686,0.2986652,2
0.12091404,0.24153712,0.17932568,0.27471185,0.60558397,0.44793686,0.2256817,0.19937906,0.22578576,0.33222342,17
0.15848424,0.23461184,0.16006568,0.33308417,0.57779413,0.31072137,0.2905514,0.23501071,0.2549509,0.38500658,9
0.057726506,0.09049375,0.09498604,0.33175823,0.59267366,0.5949533,0.23723994,0.16344808,0.21149002,0.19087979,10
0.07369569,0.1309029,0.10675528,0.35206062,0.65475446,0.54534256,0.20294277,0.13280317,0.15018211,0.18604039,13
0.036485285,0.110784665,0.0903296,0.33351856,0.7113487,0.51742595,0.1945592,0.098008186,0.16579345,0.13530867,5
0.07342807,0.19916777,0.14970842,0.23271987,0.7065834,0.46547788,0.22655217,0.20655675,0.18824902,0.18168777,11
0.17722824,0.21171552,0.22405098,0.31257787,0.6096224,0.3755427,0.2388077,0.22228788,0.19701034,0.3434197,2
0.12806466,0.19599704,0.23348396,0.3334978,0.5935492,0.43112892,0.24702622,0.22138906,0.23914324,0.2721246,17
0.17187737,0.20580098,0.17685145,0.36643842,0.53583425,0.38176772,0.24559551,0.24047628,0.27463782,0.3689358,9
0.04606477,0.1275608,0.06563665,0.3253274,0.59529483,0.55736816,0.22695288,0.1626079,0.2932244,0.20614463,10
0.100582145,0.1280452,0.13264404,0.341189,0.66063535,0.48531333,0.21725905,0.16194299,0.19620161,0.23578176,13
0.051956967,0.0967474,0.056346107,0.2883607,0.71724933,0.5212233,0.21229517,0.124912426,0.155314,0.17520984,5
0.06044865,0.20814414,0.09695489,0.2860956,0.7397431,0.40783718,0.16634275,0.24910598,0.19821297,0.13859291,11
0.14893697,0.21774508,0.20667204,0.30781582,0.6294,0.39803147,0.20754854,0.24062166,0.18483022,0.32129455,2
0.13792323,0.18130115,0.17309967,0.31789315,0.65784585,0.41354412,0.24763641,0.2334432,0.16947062,0.2622363,17
0.14132908,0.20871733,0.18055603,0.33637378,0.55904365,0.430192,0.2684069,0.26393354,0.23203313,0.31237453,9
0.01923661,0.08524165,0.046936598,0.3257982,0.668607,0.5577108,0.22603592,0.116137974,0.21463092,0.12366387,10
0.084117875,0.117540866,0.112897314,0.36705297,0.6717326,0.5189819,0.20094539,0.12763494,0.14305393,0.18421039,13
0.025254704,0.09108244,0.057357337,0.21102722,0.79870296,0.45570764,0.16780694,0.12724946,0.1547728,0.17129375,5
0.07761547,0.24164504,0.151358,0.24882847,0.69435436,0.44486645,0.19096765,0.23475425,0.19227692,0.2053678,11
0.15357587,0.20993221,0.22031483,0.32667065,0.626367,0.34471923,0.23158112,0.24368656,0.19361767,0.33973938,2
0.13158204,0.21590815,0.1791361,0.2749237,0.68455195,0.37275806,0.22475508,0.22916138,0.19318481,0.28370216,17
0.13847312,0.21425487,0.1581935,0.3477452,0.5727851,0.38692567,0.284178,0.25432527,0.21181402,0.34766388,9
0.028549165,0.059185594,0.083092526,0.3310439,0.6491983,0.5815927,0.21712089,0.12494373,0.20258969,0.1252366,10
0.053897798,0.12857166,0.10623165,0.36930403,0.6563399,0.5217315,0.19314769,0.14127272,0.16954498,0.20951948,13
0.032282006,0.07778329,0.0799538,0.2894027,0.7056143,0.53435814,0.2033083,0.1478063,0.20226303,0.12344869,5
0.06994073,0.22319262,0.1438415,0.26415485,0.6893881,0.4591247,0.20161782,0.22142108,0.20689872,0.19049849,11
0.18598212,0.2221642,0.15618786,0.31062105,0.6145228,0.35316944,0.20289849,0.22740759,0.21793804,0.3904199,2
0.13634503,0.24453805,0.16162285,0.3147599,0.6761194,0.3492323,0.20234925,0.21621282,0.2124775,0.29064542,17
0.14990006,0.17631596,0.22333439,0.32936123,0.5331001,0.46697956,0.23868231,0.20883216,0.2596892,0.34322184,9
0.053674806,0.12800024,0.09874652,0.34246945,0.67851037,0.51298505,0.21842594,0.14014518,0.17404614,0.18035,13
0.03152091,0.10383144,0.0974512,0.30902913,0.7243111,0.48705032,0.20202173,0.15604424,0.19605619,0.1333587,5
0.09500906,0.17928231,0.15285036,0.2652436,0.72045827,0.38915488,0.22617866,0.2234225,0.19321801,0.23707463,11
0.15829535,0.25177404,0.20934351,0.33514294,0.6010009,0.3889408,0.1976841,0.24314938,0.20940745,0.3176124,2
0.1419556,0.23333953,0.14360724,0.28133747,0.68890697,0.354331,0.22031324,0.21021868,0.20499107,0.3012192,17
0.13781217,0.20348762,0.16549318,0.33428144,0.60850745,0.4059766,0.22958985,0.21944018,0.2582048,0.31278592,9
0.059906617,0.081290126,0.13308798,0.36748126,0.68447757,0.49137762,0.2125758,0.14454584,0.16894495,0.18017314,13
0.058220237,0.12654723,0.1331365,0.3797042,0.6409803,0.5108278,0.2159046,0.16396849,0.15400146,0.22288533,5
0.07059258,0.21446049,0.11718208,0.25246626,0.70825297,0.44768754,0.21865341,0.19001076,0.19092917,0.22167276,11
0.166244,0.22364777,0.20789029,0.29964843,0.5955638,0.4244586,0.21173581,0.23786998,0.20106639,0.3356096,2
0.14141731,0.23283148,0.16775733,0.28693426,0.6527942,0.4094315,0.2063003,0.24355696,0.19558316,0.28532404,17
0.13468976,0.18308374,0.16762201,0.35745707,0.55334973,0.47634268,0.25606757,0.18261878,0.2523247,0.311095,9
0.06935748,0.111648776,0.121804714,0.37164277,0.6572038,0.5082473,0.24950331,0.14751874,0.16171212,0.171385,13
0.024194788,0.115236394,0.106977426,0.27613133,0.7679047,0.46389797,0.22645378,0.12388792,0.10519638,0.12596682,5
0.07025177,0.20492598,0.11698464,0.24047692,0.7221593,0.4337687,0.17619202,0.23975772,0.19962195,0.20859005,11
0.17727637,0.23140779,0.20412949,0.28280526,0.6068611,0.38856646,0.2474333,0.21897605,0.21683055,0.34339812,2
0.15267995,0.19161877,0.18646413,0.3169914,0.6296739,0.4231733,0.19704728,0.23388083,0.21855102,0.29641435,17
0.14486176,0.19708867,0.14689755,0.33007872,0.59778446,0.44754213,0.19633153,0.25432408,0.24005878,0.30190247,9
0.07384315,0.16280453,0.13879207,0.3147109,0.6616413,0.49704424,0.23280482,0.15317719,0.18750751,0.22823925,13
0.029684762,0.11708817,0.09224189,0.3428384,0.7206155,0.49805138,0.20910965,0.14276496,0.10734622,0.1280179,5
0.050904557,0.19112809,0.08925359,0.21412252,0.75503546,0.43551537,0.11130359,0.160691,0.24850239,0.21759702,11
0.039276656,0.21885505,0.06901801,0.24858773,0.7456147,0.43605572,0.15452535,0.24407604,0.16284199,0.16717033,1
0.1621176,0.21656352,0.21846987,0.29501733,0.6294941,0.38742614,0.20727724,0.19771828,0.22137856,0.33856663,2
0.1558783,0.23109426,0.15138839,0.2999785,0.5943324,0.42369518,0.2265397,0.23234728,0.23825713,0.33848387,17
0.14962794,0.20800082,0.1987671,0.31108135,0.56201094,0.4311762,0.25281206,0.2524603,0.25874463,0.3189028,9
0.084374905,0.17353064,0.15667842,0.3635404,0.63236207,0.43822882,0.28926548,0.19520624,0.1914021,0.23604497,13
0.037270218,0.13420658,0.09206282,0.3117985,0.74215174,0.47977445,0.18248603,0.1652302,0.12547381,0.13261619,5
0.043352872,0.086038075,0.07297459,0.21257146,0.81196785,0.4410465,0.13589057,0.12959418,0.19610882,0.11257274,11
0.039138842,0.18322222,0.048272885,0.2359418,0.7837724,0.4309623,0.13350646,0.19759329,0.15717164,0.15906371,1
0.18616995,0.20631307,0.18124613,0.31261015,0.5933681,0.41756025,0.24027513,0.21049026,0.20807452,0.34702286,2
0.15650035,0.26177463,0.12430959,0.2735706,0.6441162,0.38787115,0.21258974,0.24490732,0.2196368,0.31295997,17
0.10172224,0.16470821,0.13509643,0.3425146,0.5683899,0.50081253,0.29681236,0.19505768,0.2483155,0.25548106,9
0.08557922,0.22488022,0.14657047,0.2514587,0.6921995,0.40204322,0.23483014,0.24644047,0.20880228,0.23902975,13
0.045824047,0.12660451,0.10102823,0.3636206,0.7140376,0.4608578,0.22705385,0.13867204,0.13485268,0.16803767,5
0.04139816,0.14932041,0.04725223,0.2559697,0.7583767,0.46275517,0.19399124,0.18137375,0.16583437,0.14466746,1
0.18349913,0.22267924,0.21084832,0.34172183,0.56146276,0.39628196,0.20268631,0.23233038,0.2242555,0.37132415,2
0.12512356,0.3080111,0.134512,0.26619223,0.63650525,0.3854897,0.22676301,0.24777445,0.22969377,0.28496918,17
0.09070364,0.16952448,0.12891805,0.3320173,0.5603241,0.5309291,0.24897163,0.19095334,0.28728905,0.24360839,9
0.09838279,0.2135435,0.11337269,0.26935565,0.70100844,0.42981786,0.21303892,0.23627956,0.17396325,0.22733507,13
0.023115413,0.13415821,0.11697223,0.3198052,0.6830039,0.486883,0.25393444,0.122490786,0.20896375,0.1969959,5
