LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.20833257,0.24782802,0.15505777,0.25312075,0.53973395,0.3790838,0.20320877,0.26262465,0.25735822,0.44220996,13
0.13240866,0.18300577,0.17347714,0.347607,0.6573897,0.3893452,0.18915027,0.19981536,0.21012537,0.30731773,27
0.04879876,0.09897617,0.11700189,0.21105915,0.73234,0.5502502,0.16421114,0.11941644,0.14750098,0.1658546,8
0.1592097,0.20484857,0.12499787,0.3049991,0.6387091,0.39901227,0.22874136,0.21589366,0.20769297,0.3388383,14
0.061963774,0.11991087,0.11347047,0.23279437,0.7485516,0.51740223,0.1502358,0.11358857,0.14650093,0.1724611,8
0.14726107,0.20332262,0.16251005,0.3348623,0.64179814,0.39312488,0.21453586,0.1714441,0.20938669,0.33573538,27
0.21627195,0.24889016,0.16620292,0.27134734,0.53187734,0.33982876,0.26538607,0.23512165,0.25772873,0.44667,13
0.11039123,0.12858588,0.091390006,0.28310135,0.75202477,0.376525,0.19272219,0.16267326,0.23414977,0.23882636,18
0.15141515,0.21334788,0.13497913,0.28554603,0.6521656,0.41769192,0.2291692,0.21014586,0.16362767,0.32948425,14
0.16393688,0.1835514,0.1458924,0.29444432,0.6857149,0.39672986,0.1845124,0.20025657,0.18953006,0.3062399,3
0.17563148,0.18634805,0.1501597,0.26978123,0.69887865,0.3381229,0.15749389,0.19336893,0.21383914,0.3583526,2
0.109697156,0.20596415,0.14927112,0.34280145,0.6677368,0.40701905,0.19880602,0.17725657,0.17533748,0.3041818,15
0.09515624,0.15372977,0.130899,0.28051546,0.74360925,0.42424053,0.16704938,0.19058558,0.123704545,0.24294667,19
0.03616868,0.09810278,0.09292041,0.26924372,0.7897511,0.47345197,0.16670491,0.086443506,0.07880929,0.13639575,1
0.12344607,0.2068598,0.14244227,0.3161143,0.5627148,0.51171935,0.15974358,0.21022023,0.23870465,0.3414041,16
0.100462876,0.16576424,0.11345478,0.27741104,0.6715642,0.4979477,0.20836793,0.16383201,0.1969862,0.25414264,12
0.16792111,0.25223446,0.13537179,0.30877852,0.6350251,0.35326543,0.20059371,0.2235004,0.22413771,0.35500607,23
0.14768864,0.17781971,0.1534107,0.28482464,0.61399794,0.4525866,0.27107212,0.20113891,0.20897113,0.32011607,9
0.098969564,0.19075397,0.14912322,0.3177814,0.70506763,0.41910157,0.24121031,0.16140209,0.123534255,0.24152625,21
0.096585296,0.19711672,0.16534063,0.3202709,0.7039942,0.4227108,0.2086417,0.21118715,0.122709274,0.21076988,21
0.13854015,0.19383913,0.16502975,0.27961606,0.60407877,0.48666918,0.216194,0.22197287,0.19602722,0.3187736,9
0.17896359,0.1891005,0.15257351,0.30546772,0.6353412,0.33461115,0.20386234,0.24647467,0.23191129,0.37935242,23
0.07845322,0.17619342,0.09847783,0.28674185,0.63572747,0.5275562,0.19126745,0.17189792,0.20527877,0.28310016,12
0.043715898,0.092029914,0.09525338,0.26328474,0.7754241,0.49243703,0.15168795,0.11148513,0.12631293,0.12671787,1
0.12712497,0.18149622,0.14988463,0.31077656,0.62870944,0.46650574,0.19912891,0.20433158,0.21795735,0.3000643,16
0.1522865,0.18580204,0.14974032,0.32453918,0.6712904,0.36921757,0.2087878,0.22086331,0.16613969,0.32804078,2
0.13346879,0.19550036,0.13803841,0.31704104,0.69809186,0.39490142,0.20689622,0.16638786,0.17063911,0.2854961,15
0.106096,0.13729115,0.12811849,0.2901078,0.7547373,0.42599207,0.14405446,0.16126104,0.13824633,0.22880426,19
0.16463955,0.19991061,0.15380618,0.29358497,0.6129278,0.42737553,0.23068236,0.22050421,0.21564032,0.34119427,3
0.06584922,0.12072793,0.101772234,0.25071207,0.7682126,0.46879056,0.18395297,0.11975353,0.12844828,0.18243045,8
0.13442844,0.21871868,0.170624,0.2881188,0.64059573,0.44913495,0.19997023,0.1881805,0.19532377,0.31037015,27
0.22813758,0.2573701,0.15205547,0.31854454,0.5191145,0.32784912,0.2587415,0.25592795,0.24634784,0.43246263,13
0.087629266,0.16286002,0.13300896,0.26268712,0.73626065,0.43754622,0.15636751,0.17465405,0.18562894,0.23698631,18
0.11173792,0.16715802,0.13078019,0.29412088,0.7360978,0.38852715,0.20164742,0.1606594,0.16296305,0.2648377,18
0.23474593,0.2392771,0.19796169,0.2847211,0.533282,0.33550757,0.26476786,0.26426613,0.2441738,0.41336596,13
0.15034853,0.24474996,0.13013661,0.32476956,0.62164396,0.39617682,0.20547071,0.22181712,0.20599271,0.34326473,27
0.076425426,0.12810911,0.12092925,0.26633102,0.76580966,0.4228868,0.22123656,0.14023727,0.13451637,0.20046633,8
0.16649286,0.21316595,0.13789548,0.31869996,0.61646855,0.42299306,0.19635127,0.23541811,0.1870097,0.34402153,14
0.17483175,0.1764137,0.1707273,0.3610358,0.60596055,0.4165757,0.1946533,0.21013051,0.19865109,0.3414482,3
0.13660087,0.18651998,0.17112683,0.28849158,0.69301677,0.41571715,0.1906392,0.17739461,0.1793196,0.28456646,2
0.10926186,0.20933542,0.11006525,0.31439456,0.7303911,0.38933605,0.16558489,0.19270161,0.13736531,0.25457206,15
0.119143315,0.1609475,0.13847268,0.2769734,0.73173136,0.4343834,0.18399446,0.17006943,0.13597205,0.24212825,19
0.13721491,0.18758863,0.12142584,0.29547426,0.6284398,0.47079855,0.1742075,0.2449475,0.2174477,0.29952362,16
0.045792133,0.10017539,0.104954645,0.265203,0.8216697,0.41333473,0.1518484,0.08209428,0.11894252,0.12879609,1
0.090256125,0.15440828,0.11950248,0.2845238,0.66935855,0.49539217,0.24704957,0.17071176,0.19507863,0.226034,12
0.17728722,0.2519506,0.15715028,0.25775886,0.6253265,0.39402086,0.1797625,0.22928098,0.21650383,0.36865997,23
0.09463159,0.20202802,0.15527257,0.30462235,0.6785399,0.4739239,0.22139406,0.19860443,0.12247898,0.21176629,21
0.1135324,0.18500103,0.12115813,0.33690974,0.58752984,0.51850754,0.23109591,0.20669821,0.20665012,0.2679975,9
0.14068624,0.13831958,0.14130288,0.31655177,0.6028602,0.490575,0.20818132,0.22215156,0.20990849,0.31630182,9
0.09299439,0.15317339,0.115139715,0.30921295,0.71882546,0.472032,0.18983258,0.16728055,0.12036358,0.20245846,21
0.1598731,0.209803,0.18538335,0.3405066,0.6261877,0.34752586,0.20570827,0.22658297,0.25243536,0.33143163,23
0.09729093,0.16164607,0.087366976,0.2947187,0.67407095,0.48340052,0.22718242,0.19956307,0.17758767,0.24267396,12
0.05201892,0.054809645,0.10784677,0.2961022,0.8227311,0.41420695,0.13264763,0.090143315,0.09933093,0.10459835,1
0.14497814,0.2370051,0.116596274,0.25008836,0.63618994,0.45068365,0.17578408,0.24123664,0.21431436,0.32216734,16
0.16161759,0.19841298,0.12333875,0.30939722,0.6890257,0.36042038,0.13804242,0.24733114,0.1886545,0.32108378,3
0.13975945,0.18538545,0.13433203,0.3292728,0.6901981,0.3783431,0.17909603,0.18772696,0.18831263,0.31199107,2
0.10113841,0.18340325,0.13184336,0.32410607,0.7544754,0.35595596,0.17079645,0.17397414,0.15773126,0.23119533,15
0.1102818,0.18185408,0.13531446,0.27141887,0.7340598,0.42085972,0.18079193,0.21103032,0.12650654,0.23151384,19
0.17494893,0.18804085,0.13354097,0.34217882,0.6148292,0.427989,0.19109401,0.24989656,0.17051011,0.33148974,14
0.0578045,0.10565533,0.11730041,0.2922524,0.79057336,0.41658914,0.16717538,0.15472426,0.116454676,0.1494094,8
0.15071543,0.19413485,0.16000004,0.34287232,0.6473889,0.3913175,0.22277646,0.21869665,0.19873303,0.29536575,27
0.23739837,0.23262109,0.21320954,0.266208,0.52158755,0.34996027,0.2533188,0.2551189,0.2849114,0.4101807,13
0.103868164,0.16290274,0.10952699,0.28256422,0.72657686,0.44579875,0.16073705,0.17031242,0.14903243,0.25909758,18
0.1058233,0.15285729,0.114970006,0.32683036,0.73479134,0.3988485,0.17382528,0.1537411,0.17415781,0.24943762,18
0.19477102,0.25187153,0.1781272,0.29155263,0.5761119,0.3523763,0.25093052,0.26380193,0.22449628,0.3779715,13
0.15429302,0.22979444,0.16327918,0.26895642,0.64525443,0.42080536,0.17700705,0.20240355,0.2083793,0.33946943,27
0.06743783,0.10647102,0.13184996,0.2611975,0.80182,0.38590136,0.14533107,0.14043283,0.15115875,0.20731832,8
0.17207198,0.1809178,0.16157545,0.3046684,0.66562396,0.3922278,0.1863745,0.21588911,0.19996968,0.31701928,14
0.1594783,0.19480798,0.15218669,0.33723226,0.63843626,0.40393206,0.20061816,0.21188976,0.20737381,0.31752047,3
0.14921625,0.1829205,0.15883003,0.3375824,0.6742001,0.3944037,0.16706207,0.20384349,0.17614326,0.30740395,2
0.08724168,0.15591455,0.1342892,0.34250584,0.74428236,0.40838298,0.17351204,0.15057214,0.11275266,0.21566494,15
0.082126915,0.16810757,0.13706979,0.28142196,0.733042,0.4490619,0.16374794,0.17570098,0.13199005,0.22999117,19
0.15396322,0.18459186,0.15767178,0.30247152,0.6109679,0.43654266,0.21512842,0.18929926,0.25352514,0.34004575,16
0.035908505,0.08620907,0.080342725,0.29879963,0.80928767,0.4276266,0.15829894,0.08540661,0.08340801,0.13572605,1
0.08913406,0.15792704,0.087821275,0.2854566,0.69021434,0.45465472,0.2292904,0.1940135,0.22413978,0.23314214,12
0.14743206,0.26028374,0.14888805,0.322636,0.63025695,0.3537648,0.17759545,0.24068695,0.2366116,0.34121224,23
0.069423154,0.14144173,0.13826208,0.35093418,0.71732044,0.46967947,0.18325222,0.15508474,0.12693407,0.15495549,21
0.11536185,0.18625568,0.11891213,0.30396324,0.63514405,0.46604818,0.22719139,0.20185868,0.20413753,0.3013684,9
0.13716508,0.14390384,0.17166,0.33923957,0.60130864,0.4981075,0.2640269,0.1944717,0.19835676,0.24365684,9
0.05749873,0.14274143,0.13532273,0.33897367,0.69525146,0.5183923,0.13629873,0.1623641,0.14529957,0.15794574,21
0.1575647,0.23843165,0.11915134,0.31347695,0.6066039,0.39283723,0.18057524,0.24086022,0.22166072,0.37922958,23
0.10798086,0.1771699,0.11665635,0.30990258,0.7462598,0.3857835,0.14840873,0.1906208,0.14153324,0.25135008,25
0.09052965,0.1268676,0.108958356,0.28017738,0.6627804,0.5395108,0.21407779,0.1730555,0.19799674,0.20001906,12
0.12002725,0.26893267,0.15313286,0.3424611,0.5759204,0.42555293,0.21576294,0.23097779,0.23711865,0.3219165,16
0.052807476,0.07382732,0.103143424,0.3211273,0.8140098,0.41649264,0.12875372,0.09141398,0.06663392,0.11201628,1
0.16732207,0.18058705,0.16165245,0.28849983,0.67227614,0.4152322,0.20222104,0.19519861,0.18810445,0.3021189,14
0.16519445,0.21631002,0.11903645,0.36214355,0.64837027,0.37050512,0.20549405,0.18506755,0.20299724,0.3244372,3
0.16214064,0.14038901,0.16963841,0.333843,0.6895443,0.39690906,0.18732148,0.18997274,0.16742647,0.28557685,2
0.08568664,0.17608452,0.11968493,0.30571303,0.7294754,0.44039306,0.16369942,0.1560488,0.12703231,0.2459693,15
0.096058875,0.14890513,0.1128072,0.27909702,0.7688595,0.3931974,0.19233377,0.16850159,0.12714833,0.22511886,19
0.12484312,0.17185181,0.10869605,0.26325503,0.7321493,0.41236776,0.15565628,0.19429255,0.15321705,0.28673932,18
0.19968593,0.23070185,0.2121127,0.28691643,0.5309508,0.40834898,0.21762572,0.2601777,0.23394394,0.40143308,13
0.13689941,0.21573931,0.13839352,0.31141904,0.6384405,0.41014445,0.19597481,0.18704246,0.2129423,0.35216525,27
0.053389244,0.12015125,0.12886968,0.2905317,0.791307,0.40328473,0.17185429,0.13946217,0.124031946,0.16889147,8
0.06602033,0.109662175,0.10462369,0.27023628,0.791153,0.42596635,0.13815725,0.12201438,0.17524907,0.16608478,8
0.12526798,0.20505525,0.17341244,0.33056656,0.64009744,0.4077725,0.21468893,0.23520121,0.1822258,0.3037988,27
0.19911505,0.22803473,0.20117112,0.33641413,0.4915748,0.39611113,0.24540415,0.28365895,0.24111001,0.39666072,13
0.0856862,0.1323476,0.10952826,0.30195013,0.77002525,0.41417596,0.16568065,0.1708089,0.116449244,0.19314474,18
0.13534565,0.20688611,0.16411196,0.3178797,0.6638563,0.4022481,0.19193473,0.22009744,0.18167284,0.3001728,14
0.14737841,0.17854534,0.13779001,0.3119965,0.69900465,0.36522073,0.17316501,0.23035744,0.18847778,0.2991739,3
0.14813744,0.17794117,0.12655765,0.32047024,0.6617241,0.40799373,0.22339503,0.19763611,0.1597334,0.32993397,2
0.09453112,0.14495072,0.12838823,0.3236009,0.73307866,0.44599682,0.17146546,0.16076167,0.116754636,0.2089456,15
0.10076604,0.1510602,0.108143725,0.2640533,0.7502485,0.44874483,0.1978658,0.14025807,0.10775329,0.22567452,19
0.14725256,0.22458567,0.15375634,0.32563412,0.5873715,0.41787457,0.21476117,0.23571812,0.22579758,0.3548308,16
0.040674575,0.06488775,0.09664904,0.30442563,0.80007654,0.4583413,0.11977947,0.08233979,0.09627169,0.1073533,1
0.08431019,0.13116826,0.09858622,0.29539698,0.66339624,0.5362227,0.20670246,0.16760774,0.20867729,0.19160947,12
0.17909275,0.18016824,0.16803852,0.32432988,0.61890554,0.36909646,0.20581664,0.24874419,0.21998975,0.36073866,23
0.12687643,0.21710388,0.14219384,0.31044793,0.71416664,0.3710032,0.17322975,0.24026576,0.15486388,0.24652572,25
0.07548945,0.12767217,0.14220056,0.30471945,0.675748,0.53819007,0.15924534,0.15959874,0.16409203,0.20220087,21
0.14199011,0.18513915,0.14283597,0.30929434,0.62335014,0.47823426,0.20834656,0.19011797,0.20905036,0.29827607,9
0.12764832,0.18522756,0.16544648,0.33226147,0.64111733,0.44478315,0.22080004,0.20884918,0.2056552,0.2609564,9
0.07145082,0.11776569,0.12635618,0.32452598,0.72242093,0.48528513,0.16942789,0.16400237,0.13933134,0.16532832,21
0.11228119,0.1655755,0.13245887,0.33666828,0.71821266,0.3984119,0.1730017,0.21129821,0.13500492,0.24843994,25
0.14874004,0.25385588,0.14051649,0.3198533,0.59892046,0.35817742,0.17095037,0.23337364,0.24974973,0.39789906,23
0.07873466,0.15553261,0.11123421,0.3068704,0.6220506,0.53084934,0.20025904,0.19381933,0.18350522,0.28805605,12
0.05024769,0.08078105,0.094967104,0.27397493,0.79018396,0.47847772,0.11990569,0.09214289,0.086698845,0.15216033,1
0.14174034,0.22513828,0.15741658,0.2876574,0.5901556,0.43355346,0.17075558,0.26828998,0.23726761,0.3577857,16
0.16232035,0.17971055,0.16258357,0.30968332,0.64680547,0.40073943,0.16300285,0.22371715,0.18891646,0.35743678,3
0.1317132,0.22037794,0.14910953,0.33308795,0.6707383,0.3618513,0.22644067,0.24421486,0.16391745,0.28686675,14
0.14124186,0.19355913,0.14185922,0.34992567,0.67966086,0.39579082,0.1898009,0.22385608,0.16460653,0.26113832,2
0.1047893,0.15747836,0.13038723,0.34034622,0.7079731,0.42243436,0.19640452,0.15985553,0.14158463,0.2598691,15
0.08377497,0.14398493,0.109047905,0.287856,0.7591359,0.44509453,0.16140269,0.13500746,0.12055062,0.21045369,19
0.10894904,0.15731305,0.106807284,0.29883873,0.7549724,0.4155783,0.16050898,0.16122665,0.13298555,0.22480957,18
0.22296593,0.22752194,0.16274175,0.30020776,0.5072403,0.40312588,0.21823193,0.27653176,0.2767231,0.4017917,13
0.1384569,0.20929918,0.16853842,0.36758515,0.615584,0.39763376,0.20628294,0.19603828,0.22191356,0.32590485,27
0.06359634,0.120832786,0.110956185,0.29591992,0.7818526,0.43491033,0.15273398,0.13988195,0.14919919,0.1260138,8
0.04707912,0.09905295,0.1309035,0.23832588,0.8080266,0.42724404,0.15649988,0.11958887,0.12502377,0.15546072,8
0.1450202,0.20472492,0.19660506,0.31979448,0.6293513,0.3818795,0.18551134,0.2505331,0.1998559,0.3421928,27
0.19989102,0.23965421,0.16660148,0.32347614,0.54174304,0.33858547,0.23535809,0.28137466,0.2658131,0.3960672,13
0.0960801,0.12909548,0.10556756,0.30595016,0.75712574,0.42089832,0.14467984,0.180371,0.11705294,0.22757584,18
0.1548744,0.2010508,0.16144408,0.3235469,0.64019537,0.38487726,0.17269331,0.243527,0.19889104,0.3437721,14
0.17647512,0.1911978,0.13713475,0.30710888,0.64636445,0.4340003,0.17329633,0.20888786,0.18676394,0.32324675,3
0.15275206,0.18060002,0.16561578,0.33428034,0.6856124,0.37851614,0.20823467,0.21702275,0.17062935,0.26826218,2
0.093922034,0.16266687,0.12523809,0.33193696,0.72648704,0.43733338,0.15568773,0.1615032,0.13260965,0.22781608,15
0.08281796,0.120300815,0.11617658,0.268306,0.80019194,0.39906472,0.16296129,0.14512265,0.1054264,0.18679465,19
0.12705746,0.24224201,0.17830712,0.3010883,0.58646035,0.41926154,0.18314281,0.2526792,0.2314001,0.36342472,16
0.03888678,0.08383282,0.09195134,0.3209135,0.7824539,0.4778951,0.118719235,0.09194687,0.09094209,0.09264226,1
0.09976717,0.13964549,0.10506268,0.29392993,0.65480083,0.4984203,0.20659666,0.22557509,0.18451281,0.26137033,12
0.14699331,0.21836308,0.1383636,0.31922433,0.6653329,0.32463473,0.16546288,0.24116127,0.20757297,0.36466846,23
0.07943029,0.10269598,0.13622147,0.3240552,0.717616,0.50290805,0.15197448,0.15762396,0.14644586,0.14932895,21
0.13691966,0.18351746,0.1483523,0.32374197,0.63389516,0.43555266,0.19638008,0.25511026,0.19486757,0.2959868,9
0.067644715,0.13900466,0.09936813,0.31477413,0.7553924,0.4408505,0.15863775,0.16114217,0.12065812,0.19101645,25
0.035527777,0.13889916,0.114484474,0.3451085,0.77696216,0.3912543,0.17114675,0.16188252,0.10275775,0.15630697,25
0.07642155,0.14763853,0.124695376,0.26696122,0.7654914,0.43858656,0.17350024,0.17164268,0.14417513,0.16389059,21
0.15646364,0.20286475,0.12621263,0.30295667,0.6285394,0.39599934,0.24649619,0.2363995,0.20734835,0.33931854,9
0.17538054,0.208214,0.15313427,0.28120673,0.6433765,0.36290586,0.19511491,0.24415986,0.21097568,0.36814758,23
0.11087031,0.13739108,0.1373561,0.34195554,0.59356266,0.5039115,0.26362023,0.17873801,0.24315426,0.257334,12
0.0518634,0.082687534,0.088149674,0.3400357,0.78760797,0.4271628,0.12171251,0.108895294,0.10701636,0.16173881,1
0.16039722,0.1937761,0.18872513,0.27287403,0.5974625,0.4183488,0.17462511,0.2788856,0.21689461,0.37330252,16
0.18104212,0.19672085,0.13682555,0.3325505,0.6479398,0.3890635,0.23509026,0.18136194,0.2030961,0.3140216,3
0.14847352,0.19518359,0.14594157,0.30320406,0.69329464,0.38104704,0.19314979,0.1962445,0.16468485,0.3127829,2
0.105319045,0.17683189,0.11433419,0.349814,0.720793,0.40262592,0.18871602,0.15953806,0.1302827,0.25001255,15
0.08190104,0.16743737,0.082933865,0.28730264,0.79342926,0.36407477,0.18594989,0.14498651,0.11286868,0.21311468,19
0.15220362,0.21694285,0.1537193,0.3464165,0.632957,0.38854656,0.17336012,0.2598587,0.18536846,0.32029864,14
0.061373968,0.11151278,0.10888529,0.2846693,0.76324093,0.4604345,0.1588703,0.13230428,0.16598071,0.16147803,8
0.17787594,0.21040049,0.15131737,0.32325947,0.5748647,0.42787698,0.19912277,0.23391579,0.23534779,0.36523262,27
0.21089333,0.22922957,0.18384872,0.26128632,0.51349235,0.35732326,0.24972233,0.271437,0.27121633,0.44716325,13
0.09014382,0.16486336,0.098308735,0.31591547,0.7545832,0.40736476,0.18672581,0.17480049,0.13190202,0.19252355,18
0.087051935,0.15738346,0.1065627,0.3051988,0.7550961,0.40211588,0.17546,0.18340081,0.13860369,0.21828952,18
0.2246528,0.23471259,0.1845418,0.29391438,0.47402245,0.37471473,0.25732335,0.274691,0.28382966,0.43204352,13
0.1698489,0.24872188,0.13810715,0.33510798,0.58623517,0.41109818,0.23140512,0.22237824,0.21623407,0.33983374,27
0.05290177,0.08850134,0.12915652,0.2811954,0.7915898,0.43314907,0.14927313,0.10430388,0.16490066,0.1379496,8
0.15882474,0.22594489,0.15328164,0.29882744,0.6213502,0.43374375,0.19288373,0.23550485,0.19147798,0.32770473,14
0.1648428,0.19233608,0.13479492,0.3372013,0.64982617,0.383167,0.20932241,0.19134198,0.18350343,0.3475157,3
0.14790495,0.19733104,0.14471425,0.30421835,0.69903207,0.37448177,0.16395119,0.23108426,0.16284074,0.3000237,2
0.1184197,0.18994422,0.13801849,0.30298585,0.73922175,0.380281,0.19025116,0.17120713,0.15210679,0.24360207,15
0.09657188,0.14473185,0.119103625,0.2959904,0.76947016,0.3910435,0.1829174,0.17153302,0.1243094,0.2111779,19
0.16421677,0.23677985,0.17131746,0.3098414,0.6049269,0.35388178,0.22411908,0.29151896,0.22728781,0.33700952,16
0.0463942,0.10981675,0.10921895,0.2802339,0.80867976,0.4367186,0.13358481,0.10892484,0.083584264,0.118093625,1
0.11144181,0.16954227,0.11648279,0.3463732,0.61020577,0.47411162,0.27464673,0.22152211,0.23401466,0.22112179,12
0.17949316,0.21977916,0.13504058,0.30963513,0.6553252,0.29763564,0.18896052,0.2431884,0.20915292,0.38566777,23
0.056768093,0.13771182,0.13732655,0.31152815,0.7668618,0.38961962,0.17803766,0.19788063,0.1310193,0.18440147,25
0.08558981,0.16646358,0.121770956,0.30554786,0.71607643,0.47494447,0.17220727,0.17883572,0.15515526,0.18090916,21
0.13789752,0.19767408,0.15662065,0.31708154,0.6300081,0.4091675,0.17413701,0.20356268,0.28404668,0.3163325,9
0.10153139,0.13537824,0.11684598,0.28686833,0.78961825,0.36725706,0.14893109,0.16664217,0.1281997,0.22507255,18
0.21835868,0.22013244,0.1773491,0.29163307,0.50659883,0.34118903,0.24276389,0.2837132,0.269126,0.44994453,13
0.1811946,0.20281416,0.18508568,0.32655707,0.5799888,0.3799463,0.19959013,0.22918911,0.23140605,0.39809522,27
0.043151777,0.11104959,0.113586865,0.28734627,0.7722358,0.47235087,0.13163528,0.113559574,0.1416985,0.14342439,8
0.13352421,0.2340437,0.15965481,0.32771614,0.6373566,0.38485223,0.16120398,0.25042903,0.19767264,0.33525628,14
0.15868789,0.19774821,0.16041556,0.33048633,0.6341638,0.4156083,0.21894355,0.20980725,0.18127277,0.31788412,3
0.15779679,0.20080519,0.13780159,0.31307414,0.6673224,0.40766492,0.15243715,0.22985035,0.16608123,0.32033065,2
0.12456333,0.15841915,0.14051935,0.32303897,0.72905785,0.40105498,0.14111985,0.18056422,0.14420302,0.26382637,15
